t,dual_CO2_Liq,p_CO2_Liq,dual_Electricity,p_Electricity,comp_in_CO2_Liq,comp_in_Electricity,comp_out_CO2_Comp,wedge_0.07_p_el,store_volume,store_charge_Fuelusetotal,store_discharge,dual_storage_balance_lambda,dual_soc_max_mu,dual_terminal_soc_nu,comp_on,store_charge_on,store_discharge_on,any_activity,idle_but_priced
T0117,-8.522770000000001,8.522770000000001,-62.21,62.21,0.6529833333333334,0.04570883333333334,0.6529833333333334,4.3547,2.275441666666668,0.0,0.0,7.795299999999884,0.0,-5.480000000000018,True,False,False,True,False
T0118,-7.795299999999884,7.795299999999884,-62.21,62.21,0.0,0.0,0.0,4.3547,2.275441666666668,0.0,0.0,7.795299999999884,0.0,-5.480000000000018,False,False,False,False,True
T0119,-7.795299999999884,7.795299999999884,-62.21,62.21,0.0,0.0,0.0,4.3547,2.275441666666668,0.0,0.0,7.795299999999884,0.0,-5.480000000000018,False,False,False,False,True
T0120,-7.795299999999884,7.795299999999884,-62.21,62.21,0.0,0.0,0.0,4.3547,2.275441666666668,0.0,0.0,7.795299999999884,0.0,-5.480000000000018,False,False,False,False,True
T0121,-8.522770000000001,8.522770000000001,-62.21,62.21,0.6529833333333334,0.04570883333333334,0.6529833333333334,4.3547,2.275441666666668,0.0,0.0,7.795299999999884,0.0,-5.480000000000018,True,False,False,True,False
T0122,-8.37344,8.37344,-61.12,61.12,0.6529833333333334,0.04570883333333334,0.6529833333333334,4.2784,2.275441666666668,0.0,0.0,7.795299999999884,0.0,-5.480000000000018,True,False,False,True,False
T0123,-7.795299999999884,7.795299999999884,-62.21,62.21,0.6529833333333334,0.04570883333333334,0.6529833333333334,4.3547,1.6224583333333347,0.0,0.6529833333333334,7.795299999999884,0.0,-5.480000000000018,True,False,True,True,False
T0124,-8.50222,8.50222,-62.059999999999995,62.059999999999995,0.6529833333333334,0.04570883333333334,0.6529833333333334,4.3442,1.6224583333333347,0.0,0.0,7.795299999999884,0.0,-5.480000000000018,True,False,False,True,False
T0125,-8.38714,8.38714,-61.22,61.22,0.6529833333333334,0.04570883333333334,0.6529833333333334,4.2854,1.6224583333333347,0.0,0.0,7.795299999999884,0.0,-5.480000000000018,True,False,False,True,False
T0126,-8.510440000000001,8.510440000000001,-62.12,62.12,0.6529833333333334,0.04570883333333334,0.6529833333333334,4.3484,1.6224583333333347,0.0,0.0,7.795299999999884,0.0,-5.480000000000018,True,False,False,True,False
T0127,-8.43783,8.43783,-61.589999999999996,61.589999999999996,0.6529833333333334,0.04570883333333334,0.6529833333333334,4.3113,1.6224583333333347,0.0,0.0,7.795299999999884,0.0,-5.480000000000018,True,False,False,True,False
T0128,-8.522770000000001,8.522770000000001,-62.21,62.21,0.6529833333333334,0.04570883333333334,0.6529833333333334,4.3547,1.6224583333333347,0.0,0.0,7.795299999999884,0.0,-5.480000000000018,True,False,False,True,False
T0129,-8.522770000000001,8.522770000000001,-62.21,62.21,0.6529833333333334,0.04570883333333334,0.6529833333333334,4.3547,1.6224583333333347,0.0,0.0,7.795299999999884,0.0,-5.480000000000018,True,False,False,True,False
T0130,-7.795299999999884,7.795299999999884,-62.21,62.21,0.6529833333333334,0.04570883333333334,0.6529833333333334,4.3547,0.9694750000000014,0.0,0.6529833333333334,7.795299999999884,0.0,-5.480000000000018,True,False,True,True,False
T0131,-7.795299999999884,7.795299999999884,-62.21,62.21,0.6529833333333334,0.04570883333333334,0.6529833333333334,4.3547,0.31649166666666806,0.0,0.6529833333333334,7.795299999999884,0.0,-5.480000000000018,True,False,True,True,False
T0132,-7.795299999999884,7.795299999999884,-56.28,56.28,0.6529833333333334,0.04570883333333334,0.6529833333333334,3.9396000000000004,1.2964666666666678,0.9799749999999997,0.0,7.795299999999884,0.0,-5.480000000000018,True,True,False,True,False
T0133,-7.795299999999884,7.795299999999884,-52.86,52.86,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.7002,1.2969666666666677,0.0004999999999999449,0.0,7.795299999999884,0.0,-5.480000000000018,True,True,False,True,False
T0134,-7.795299999999884,7.795299999999884,-52.487500000000004,52.487500000000004,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.6741250000000005,1.2974666666666677,0.0004999999999999449,0.0,7.795299999999884,0.0,-5.480000000000018,True,True,False,True,False
T0135,-7.795299999999884,7.795299999999884,-52.487500000000004,52.487500000000004,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.6741250000000005,1.2979666666666676,0.0004999999999999449,0.0,7.795299999999884,0.0,-5.480000000000018,True,True,False,True,False
T0136,-7.795299999999884,7.795299999999884,-52.487500000000004,52.487500000000004,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.6741250000000005,1.2984666666666675,0.0004999999999999449,0.0,7.795299999999884,0.0,-5.480000000000018,True,True,False,True,False
T0137,-7.795299999999884,7.795299999999884,-53.28,53.28,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.7296000000000005,1.2989666666666675,0.0004999999999999449,0.0,7.795299999999884,0.0,-5.480000000000018,True,True,False,True,False
T0138,-7.795299999999884,7.795299999999884,-55.25,55.25,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.8675,1.2994666666666674,0.0004999999999999449,0.0,7.795299999999884,0.0,-5.480000000000018,True,True,False,True,False
T0139,-7.795299999999884,7.795299999999884,-54.25,54.25,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.7975000000000003,1.2999666666666674,0.0004999999999999449,0.0,7.795299999999884,0.0,-5.480000000000018,True,True,False,True,False
T0140,-7.795299999999884,7.795299999999884,-52.9,52.9,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.7030000000000003,1.3004666666666673,0.0004999999999999449,0.0,7.795299999999884,0.0,-5.480000000000018,True,True,False,True,False
T0141,-7.795299999999884,7.795299999999884,-51.95,51.95,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.6365000000000007,1.3009666666666673,0.0004999999999999449,0.0,7.795299999999884,0.0,-5.480000000000018,True,True,False,True,False
T0142,-7.795299999999884,7.795299999999884,-51.57,51.57,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.6099000000000006,1.3014666666666672,0.0004999999999999449,0.0,7.795299999999884,0.0,-5.480000000000018,True,True,False,True,False
T0143,-7.795299999999884,7.795299999999884,-50.71,50.71,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.5497000000000005,1.3019666666666672,0.0004999999999999449,0.0,7.795299999999884,0.0,-5.480000000000018,True,True,False,True,False
T0144,-7.795299999999884,7.795299999999884,-50.23,50.23,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.5161000000000002,1.302466666666667,0.0004999999999999449,0.0,7.795299999999884,0.0,-5.480000000000018,True,True,False,True,False
T0145,-7.795299999999884,7.795299999999884,-46.11,46.11,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.2277000000000005,1.302966666666667,0.0004999999999999449,0.0,7.795299999999884,0.0,-5.480000000000018,True,True,False,True,False
T0146,-7.795299999999884,7.795299999999884,-47.98,47.98,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.3586,1.303466666666667,0.0004999999999999449,0.0,7.795299999999884,0.0,-5.480000000000018,True,True,False,True,False
T0147,-7.795299999999884,7.795299999999884,-47.84,47.84,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.3488000000000007,1.303966666666667,0.0004999999999999449,0.0,7.795299999999884,0.0,-5.480000000000018,True,True,False,True,False
T0148,-7.795299999999884,7.795299999999884,-46.11,46.11,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.2277000000000005,1.3044666666666669,0.0004999999999999449,0.0,7.795299999999884,0.0,-5.480000000000018,True,True,False,True,False
T0149,-7.795299999999884,7.795299999999884,-46.11,46.11,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.2277000000000005,1.3049666666666668,0.0004999999999999449,0.0,7.795299999999884,0.0,-5.480000000000018,True,True,False,True,False
T0150,-7.795299999999884,7.795299999999884,-47.62,47.62,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.3334,1.3054666666666668,0.0004999999999999449,0.0,7.795299999999884,0.0,-5.480000000000018,True,True,False,True,False
T0151,-7.795299999999884,7.795299999999884,-55.77,55.77,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.9039000000000006,1.3059666666666667,0.0004999999999999449,0.0,7.795299999999884,0.0,-5.480000000000018,True,True,False,True,False
T0152,-7.795299999999884,7.795299999999884,-59.66,59.66,0.6529833333333334,0.04570883333333334,0.6529833333333334,4.176200000000001,0.6529833333333334,0.0,0.6529833333333334,7.795299999999884,0.0,-5.480000000000018,True,False,True,True,False
T0153,-7.795299999999884,7.795299999999884,-57.94,57.94,0.6529833333333334,0.04570883333333334,0.6529833333333334,4.0558000000000005,0.0,0.0,0.6529833333333334,7.795299999999884,0.0,-5.480000000000018,True,False,True,True,False
T0154,-7.795300000000001,7.795300000000001,-56.9,56.9,0.6529833333333334,0.04570883333333334,0.6529833333333334,3.983,0.9551724358959373,0.9551724358959373,0.0,7.795300000000001,0.0,-5.480000000000018,True,True,False,True,False
T0155,-7.795300000000001,7.795300000000001,-56.28,56.28,1.1310570512812892,0.07917399358969025,1.1310570512812892,3.9396000000000004,1.4570737179479811,0.5019012820520439,0.0,7.795300000000001,0.0,-5.480000000000018,True,True,False,True,False
T0156,-7.795300000000001,7.795300000000001,-55.56,55.56,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.8892000000000007,1.457573717947981,0.0004999999999999449,0.0,7.795300000000001,0.0,-5.480000000000018,True,True,False,True,False
T0157,-7.795300000000001,7.795300000000001,-55.14,55.14,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.8598000000000003,1.458073717947981,0.0004999999999999449,0.0,7.795300000000001,0.0,-5.480000000000018,True,True,False,True,False
T0158,-7.795300000000001,7.795300000000001,-54.16,54.16,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.7912,1.458573717947981,0.0004999999999999449,0.0,7.795300000000001,0.0,-5.480000000000018,True,True,False,True,False
T0159,-7.795300000000001,7.795300000000001,-53.73,53.73,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.7611000000000003,1.459073717947981,0.0004999999999999449,0.0,7.795300000000001,0.0,-5.480000000000018,True,True,False,True,False
T0160,-7.795300000000001,7.795300000000001,-53.25,53.25,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.7275000000000005,1.4595737179479809,0.0004999999999999449,0.0,7.795300000000001,0.0,-5.480000000000018,True,True,False,True,False
T0161,-7.795300000000001,7.795300000000001,-53.26,53.26,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.7282,1.4600737179479808,0.0004999999999999449,0.0,7.795300000000001,0.0,-5.480000000000018,True,True,False,True,False
T0162,-7.795300000000001,7.795300000000001,-53.42,53.42,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.7394000000000003,1.4605737179479807,0.0004999999999999449,0.0,7.795300000000001,0.0,-5.480000000000018,True,True,False,True,False
T0163,-7.795300000000001,7.795300000000001,-50.19,50.19,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.5133,1.4610737179479807,0.0004999999999999449,0.0,7.795300000000001,0.0,-5.480000000000018,True,True,False,True,False
T0164,-7.795300000000001,7.795300000000001,-45.08,45.08,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.1556,1.4615737179479806,0.0004999999999999449,0.0,7.795300000000001,0.0,-5.480000000000018,True,True,False,True,False
T0165,-7.795300000000001,7.795300000000001,-40.96,40.96,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.8672000000000004,1.4620737179479806,0.0004999999999999449,0.0,7.795300000000001,0.0,-5.480000000000018,True,True,False,True,False
T0166,-7.795300000000001,7.795300000000001,-37.4,37.4,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.6180000000000003,1.4625737179479805,0.0004999999999999449,0.0,7.795300000000001,0.0,-5.480000000000018,True,True,False,True,False
T0167,-7.795300000000001,7.795300000000001,-21.15,21.15,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.4805000000000001,1.4630737179479805,0.0004999999999999449,0.0,7.795300000000001,0.0,-5.480000000000018,True,True,False,True,False
T0168,-7.795300000000001,7.795300000000001,-17.94,17.94,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.2558000000000002,1.4635737179479804,0.0004999999999999449,0.0,7.795300000000001,0.0,-5.480000000000018,True,True,False,True,False
T0169,-7.795300000000001,7.795300000000001,-17.94,17.94,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.2558000000000002,1.4640737179479804,0.0004999999999999449,0.0,7.795300000000001,0.0,-5.480000000000018,True,True,False,True,False
T0170,-7.795300000000001,7.795300000000001,-20.91,20.91,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.4637000000000002,1.4645737179479803,0.0004999999999999449,0.0,7.795300000000001,0.0,-5.480000000000018,True,True,False,True,False
T0171,-7.795300000000001,7.795300000000001,-14.33,14.33,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.0031,1.4650737179479802,0.0004999999999999449,0.0,7.795300000000001,0.0,-5.480000000000018,True,True,False,True,False
T0172,-7.795300000000001,7.795300000000001,-14.33,14.33,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.0031,1.4655737179479802,0.0004999999999999449,0.0,7.795300000000001,0.0,-5.480000000000018,True,True,False,True,False
T0173,-7.795300000000001,7.795300000000001,-18.56,18.56,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.2992000000000001,1.4660737179479801,0.0004999999999999449,0.0,7.795300000000001,0.0,-5.480000000000018,True,True,False,True,False
T0174,-7.795300000000001,7.795300000000001,-18.57,18.57,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.2999,1.46657371794798,0.0004999999999999449,0.0,7.795300000000001,0.0,-5.480000000000018,True,True,False,True,False
T0175,-7.795300000000001,7.795300000000001,-35.81,35.81,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.5067000000000004,1.46707371794798,0.0004999999999999449,0.0,7.795300000000001,0.0,-5.480000000000018,True,True,False,True,False
T0176,-7.795300000000001,7.795300000000001,-43.87,43.87,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.0709,1.46757371794798,0.0004999999999999449,0.0,7.795300000000001,0.0,-5.480000000000018,True,True,False,True,False
T0177,-7.795300000000001,7.795300000000001,-46.93,46.93,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.2851000000000004,1.46807371794798,0.0004999999999999449,0.0,7.795300000000001,0.0,-5.480000000000018,True,True,False,True,False
T0178,-7.795300000000001,7.795300000000001,-43.88,43.88,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.0716000000000006,1.4685737179479799,0.0004999999999999449,0.0,7.795300000000001,0.0,-5.480000000000018,True,True,False,True,False
T0179,-7.795300000000001,7.795300000000001,-43.88,43.88,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.0716000000000006,1.4690737179479798,0.0004999999999999449,0.0,7.795300000000001,0.0,-5.480000000000018,True,True,False,True,False
T0180,-7.795300000000001,7.795300000000001,-46.74,46.74,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.2718000000000003,1.4695737179479798,0.0004999999999999449,0.0,7.795300000000001,0.0,-5.480000000000018,True,True,False,True,False
T0181,-7.795300000000001,7.795300000000001,-43.94,43.94,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.0758,1.4700737179479797,0.0004999999999999449,0.0,7.795300000000001,0.0,-5.480000000000018,True,True,False,True,False
T0182,-7.795300000000001,7.795300000000001,-43.32000000000001,43.32000000000001,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.032400000000001,1.4705737179479796,0.0004999999999999449,0.0,7.795300000000001,0.0,-5.480000000000018,True,True,False,True,False
T0183,-7.795300000000001,7.795300000000001,-43.81,43.81,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.0667000000000004,1.4710737179479796,0.0004999999999999449,0.0,7.795300000000001,0.0,-5.480000000000018,True,True,False,True,False
T0184,-7.795300000000001,7.795300000000001,-45.6,45.6,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.1920000000000006,1.4715737179479795,0.0004999999999999449,0.0,7.795300000000001,0.0,-5.480000000000018,True,True,False,True,False
T0185,-7.795300000000001,7.795300000000001,-43.32000000000001,43.32000000000001,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.032400000000001,1.4720737179479795,0.0004999999999999449,0.0,7.795300000000001,0.0,-5.480000000000018,True,True,False,True,False
T0186,-7.795300000000001,7.795300000000001,-45.64,45.64,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.1948000000000003,1.4725737179479794,0.0004999999999999449,0.0,7.795300000000001,0.0,-5.480000000000018,True,True,False,True,False
T0187,-7.795300000000001,7.795300000000001,-45.63,45.63,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.1941000000000006,1.4730737179479794,0.0004999999999999449,0.0,7.795300000000001,0.0,-5.480000000000018,True,True,False,True,False
T0188,-7.795300000000001,7.795300000000001,-37.94,37.94,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.6558,1.4735737179479793,0.0004999999999999449,0.0,7.795300000000001,0.0,-5.480000000000018,True,True,False,True,False
T0189,-7.795300000000001,7.795300000000001,-39.53,39.53,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.7671000000000006,1.4740737179479793,0.0004999999999999449,0.0,7.795300000000001,0.0,-5.480000000000018,True,True,False,True,False
