t,comp_out,dual_CO2_Liq,dual_CO2_Comp,dual_Electricity,p_CO2_Liq,p_CO2_Comp,p_Electricity,alpha_CO2_Liq_per_CO2_Comp,alpha_Electricity_per_CO2_Comp,p_CO2_Comp_pred,pred_error
T4421,1.6324583333333331,-67.62245080321729,-69.58735080321729,-28.07,67.62245080321729,69.58735080321729,28.07,1.0,0.07,69.58735080321729,0.0
T4422,1.6324583333333331,-67.76612555339268,-69.75902555339269,-28.47,67.76612555339268,69.75902555339269,28.47,1.0,0.07,69.75902555339269,0.0
T4423,1.6324583333333331,-68.17919046014697,-70.25259046014698,-29.62,68.17919046014697,70.25259046014698,29.62,1.0,0.07,70.25259046014698,0.0
T4424,1.6324583333333331,-68.61380657942753,-70.77190657942754,-30.83,68.61380657942753,70.77190657942754,30.83,1.0,0.07,70.77190657942754,0.0
T4425,1.6324583333333331,-68.64254152946262,-70.80624152946262,-30.91,68.64254152946262,70.80624152946262,30.91,1.0,0.07,70.80624152946262,0.0
T4426,1.6324583333333331,-68.56352041686617,-70.71182041686617,-30.69,68.56352041686617,70.71182041686617,30.69,1.0,0.07,70.71182041686617,0.0
T4427,1.6324583333333331,-68.27976278526974,-70.37276278526974,-29.9,68.27976278526974,70.37276278526974,29.9,1.0,0.07,70.37276278526974,0.0
T4428,1.6324583333333331,-67.96008646612948,-69.99078646612948,-29.01,67.96008646612948,69.99078646612948,29.01,1.0,0.07,69.99078646612948,0.0
T4429,1.6324583333333331,-67.93494338484878,-69.96074338484878,-28.94,67.93494338484878,69.96074338484878,28.94,1.0,0.07,69.96074338484878,0.0
T4430,1.6324583333333331,-67.89184095979616,-69.90924095979615,-28.82,67.89184095979616,69.90924095979615,28.82,1.0,0.07,69.90924095979615,0.0
T4431,1.6324583333333331,-67.92057590983124,-69.94357590983124,-28.9,67.92057590983124,69.94357590983124,28.9,1.0,0.07,69.94357590983124,0.0
T4432,1.6324583333333331,-67.90261656605931,-69.9221165660593,-28.85,67.90261656605931,69.9221165660593,28.85,1.0,0.07,69.9221165660593,0.0
T4433,1.6324583333333331,-68.0750262662698,-70.1281262662698,-29.33,68.0750262662698,70.1281262662698,29.33,1.0,0.07,70.1281262662698,0.0
T4434,1.6324583333333331,-68.01037262869086,-70.05087262869085,-29.15,68.01037262869086,70.05087262869085,29.15,1.0,0.07,70.05087262869085,0.0
T4435,1.6324583333333331,-67.96367833488387,-69.99507833488387,-29.02,67.96367833488387,69.99507833488387,29.02,1.0,0.07,69.99507833488387,0.0
T4436,1.6324583333333331,-67.92416777858563,-69.94786777858563,-28.91,67.92416777858563,69.94786777858563,28.91,1.0,0.07,69.94786777858563,0.0
T4437,1.6324583333333331,-67.75175807837515,-69.74185807837515,-28.43,67.75175807837515,69.74185807837515,28.43,1.0,0.07,69.74185807837515,0.0
T4438,1.6324583333333331,-67.73020686584884,-69.71610686584884,-28.37,67.73020686584884,69.71610686584884,28.37,1.0,0.07,69.71610686584884,0.0
T4439,1.6324583333333331,-67.3315094341121,-69.2397094341121,-27.26,67.3315094341121,69.2397094341121,27.26,1.0,0.07,69.2397094341121,0.0
T4440,1.6324583333333331,-66.94717947739291,-68.7804794773929,-26.19,66.94717947739291,68.7804794773929,26.19,1.0,0.07,68.7804794773929,0.0
T4441,1.6324583333333331,-66.82146407098944,-68.63026407098944,-25.84,66.82146407098944,68.63026407098944,25.84,1.0,0.07,68.63026407098944,0.0
T4442,1.6324583333333331,-66.70652427084912,-68.49292427084912,-25.52,66.70652427084912,68.49292427084912,25.52,1.0,0.07,68.49292427084912,0.0
T4443,1.6324583333333331,-66.70652427084912,-68.49292427084912,-25.52,66.70652427084912,68.49292427084912,25.52,1.0,0.07,68.49292427084912,0.0
T4444,1.6324583333333331,-66.84301528351574,-68.65601528351574,-25.9,66.84301528351574,68.65601528351574,25.9,1.0,0.07,68.65601528351574,0.0
T4445,1.6324583333333331,-67.15191599639286,-69.02511599639286,-26.76,67.15191599639286,69.02511599639286,26.76,1.0,0.07,69.02511599639286,0.0
T4446,0.6529833333333334,-69.97512483733945,-72.39852483733945,-34.62,69.97512483733945,72.39852483733945,34.62,1.0,0.07,72.39852483733945,0.0
T4451,0.6529833333333334,-70.68631485070769,-73.24831485070769,-36.6,70.68631485070769,73.24831485070769,36.6,1.0,0.07,73.24831485070769,0.0
T4452,0.6529833333333334,-69.40042583663785,-71.71182583663786,-33.02,69.40042583663785,71.71182583663786,33.02,1.0,0.07,71.71182583663786,0.0
T4453,1.6324583333333331,-68.69282769202401,-70.86632769202402,-31.05,68.69282769202401,70.86632769202402,31.05,1.0,0.07,70.86632769202402,0.0
T4454,1.6324583333333331,-68.20074167267327,-70.27834167267328,-29.68,68.20074167267327,70.27834167267328,29.68,1.0,0.07,70.27834167267328,0.0
T4455,1.6324583333333331,-68.0283319724628,-70.07233197246279,-29.2,68.0283319724628,70.07233197246279,29.2,1.0,0.07,70.07233197246279,0.0
T4456,1.6324583333333331,-68.12890429758556,-70.19250429758556,-29.48,68.12890429758556,70.19250429758556,29.48,1.0,0.07,70.19250429758556,0.0
T4457,1.6324583333333331,-68.46294809174337,-70.59164809174337,-30.41,68.46294809174337,70.59164809174337,30.41,1.0,0.07,70.59164809174337,0.0
T4458,1.6324583333333331,-68.46294809174337,-70.59164809174337,-30.41,68.46294809174337,70.59164809174337,30.41,1.0,0.07,70.59164809174337,0.0
T4459,1.6324583333333331,-68.48449930426969,-70.6173993042697,-30.47,68.48449930426969,70.6173993042697,30.47,1.0,0.07,70.6173993042697,0.0
T4460,1.6324583333333331,-68.30490586655044,-70.40280586655044,-29.97,68.30490586655044,70.40280586655044,29.97,1.0,0.07,70.40280586655044,0.0
T4461,1.6324583333333331,-68.1684148538838,-70.2397148538838,-29.59,68.1684148538838,70.2397148538838,29.59,1.0,0.07,70.2397148538838,0.0
T4462,1.6324583333333331,-68.12531242883118,-70.18821242883118,-29.47,68.12531242883118,70.18821242883118,29.47,1.0,0.07,70.18821242883118,0.0
T4463,1.6324583333333331,-67.79845237218215,-69.79765237218216,-28.56,67.79845237218215,69.79765237218216,28.56,1.0,0.07,69.79765237218216,0.0
T4464,1.6324583333333331,-68.13608803509433,-70.20108803509433,-29.5,68.13608803509433,70.20108803509433,29.5,1.0,0.07,70.20108803509433,0.0
T4465,1.6324583333333331,-67.79126863467339,-69.78906863467338,-28.54,67.79126863467339,69.78906863467338,28.54,1.0,0.07,69.78906863467338,0.0
T4466,1.6324583333333331,-67.82718732221724,-69.83198732221724,-28.64,67.82718732221724,69.83198732221724,28.64,1.0,0.07,69.83198732221724,0.0
T4467,1.6324583333333331,-67.83437105972601,-69.84057105972602,-28.66,67.83437105972601,69.84057105972602,28.66,1.0,0.07,69.84057105972602,0.0
T4468,1.6324583333333331,-67.79126863467339,-69.78906863467338,-28.54,67.79126863467339,69.78906863467338,28.54,1.0,0.07,69.78906863467338,0.0
T4469,1.6324583333333331,-67.79126863467339,-69.78906863467338,-28.54,67.79126863467339,69.78906863467338,28.54,1.0,0.07,69.78906863467338,0.0
T4470,1.6324583333333331,-67.79126863467339,-69.78906863467338,-28.54,67.79126863467339,69.78906863467338,28.54,1.0,0.07,69.78906863467338,0.0
T4471,1.6324583333333331,-67.96727020363825,-69.99937020363825,-29.03,67.96727020363825,69.99937020363825,29.03,1.0,0.07,69.99937020363825,0.0
T4472,1.6324583333333331,-68.69282769202401,-70.86632769202402,-31.05,68.69282769202401,70.86632769202402,31.05,1.0,0.07,70.86632769202402,0.0
T4473,1.6324583333333331,-68.6712764794977,-70.84057647949771,-30.99,68.6712764794977,70.84057647949771,30.99,1.0,0.07,70.84057647949771,0.0
T4474,1.6324583333333331,-68.20792541018204,-70.28692541018204,-29.7,68.20792541018204,70.28692541018204,29.7,1.0,0.07,70.28692541018204,0.0
T4475,1.6324583333333331,-67.787676765919,-69.784776765919,-28.53,67.787676765919,69.784776765919,28.53,1.0,0.07,69.784776765919,0.0
T4476,1.6324583333333331,-67.1878346839367,-69.0680346839367,-26.86,67.1878346839367,69.0680346839367,26.86,1.0,0.07,69.0680346839367,0.0
T4477,1.6324583333333331,-66.91126078984905,-68.73756078984906,-26.09,66.91126078984905,68.73756078984906,26.09,1.0,0.07,68.73756078984906,0.0
T4478,1.6324583333333331,-66.49819588309478,-68.24399588309478,-24.94,66.49819588309478,68.24399588309478,24.94,1.0,0.07,68.24399588309478,0.0
T4479,1.6324583333333331,-66.91485265860344,-68.74185265860343,-26.1,66.91485265860344,68.74185265860343,26.1,1.0,0.07,68.74185265860343,0.0
T4480,1.6324583333333331,-67.46800044677873,-69.40280044677873,-27.64,67.46800044677873,69.40280044677873,27.64,1.0,0.07,69.40280044677873,0.0
T4481,1.6324583333333331,-67.95290272862071,-69.98220272862072,-28.99,67.95290272862071,69.98220272862072,28.99,1.0,0.07,69.98220272862072,0.0
T4482,1.6324583333333331,-68.22588475395396,-70.30838475395396,-29.75,68.22588475395396,70.30838475395396,29.75,1.0,0.07,70.30838475395396,0.0
T4483,1.6324583333333331,-68.32645707907675,-70.42855707907674,-30.03,68.32645707907675,70.42855707907674,30.03,1.0,0.07,70.42855707907674,0.0
T4484,1.6324583333333331,-67.96367833488387,-69.99507833488387,-29.02,67.96367833488387,69.99507833488387,29.02,1.0,0.07,69.99507833488387,0.0
T4485,1.6324583333333331,-67.881065353533,-69.896365353533,-28.79,67.881065353533,69.896365353533,28.79,1.0,0.07,69.896365353533,0.0
T4486,1.6324583333333331,-68.02474010370841,-70.06804010370841,-29.19,68.02474010370841,70.06804010370841,29.19,1.0,0.07,70.06804010370841,0.0
T4487,1.6324583333333331,-67.73739060335761,-69.72469060335762,-28.39,67.73739060335761,69.72469060335762,28.39,1.0,0.07,69.72469060335762,0.0
T4488,1.6324583333333331,-67.67273696577868,-69.64743696577868,-28.21,67.67273696577868,69.64743696577868,28.21,1.0,0.07,69.64743696577868,0.0
T4489,1.6324583333333331,-66.87175023355083,-68.69035023355083,-25.98,66.87175023355083,68.69035023355083,25.98,1.0,0.07,68.69035023355083,0.0
T4490,1.6324583333333331,-66.53052270188425,-68.28262270188425,-25.03,66.53052270188425,68.28262270188425,25.03,1.0,0.07,68.28262270188425,0.0
T4491,1.6324583333333331,-66.257540676551,-67.956440676551,-24.27,66.257540676551,67.956440676551,24.27,1.0,0.07,67.956440676551,0.0
T4492,1.6324583333333331,-65.93068061990196,-67.56588061990196,-23.36,65.93068061990196,67.56588061990196,23.36,1.0,0.07,67.56588061990196,0.0
T4493,1.6324583333333331,-66.0168854700072,-67.6688854700072,-23.6,66.0168854700072,67.6688854700072,23.6,1.0,0.07,67.6688854700072,0.0
T4494,1.6324583333333331,-65.37753283172668,-66.90493283172668,-21.82,65.37753283172668,66.90493283172668,21.82,1.0,0.07,66.90493283172668,0.0
T4495,1.6324583333333331,-65.37753283172668,-66.90493283172668,-21.82,65.37753283172668,66.90493283172668,21.82,1.0,0.07,66.90493283172668,0.0
T4496,1.6324583333333331,-66.20007077648083,-67.88777077648083,-24.11,66.20007077648083,67.88777077648083,24.11,1.0,0.07,67.88777077648083,0.0
T4497,1.6324583333333331,-66.79272912095436,-68.59592912095437,-25.76,66.79272912095436,68.59592912095437,25.76,1.0,0.07,68.59592912095437,0.0
T4498,1.6324583333333331,-66.87534210230521,-68.69464210230521,-25.99,66.87534210230521,68.69464210230521,25.99,1.0,0.07,68.69464210230521,0.0
T4499,1.6324583333333331,-67.022608721235,-68.870608721235,-26.4,67.022608721235,68.870608721235,26.4,1.0,0.07,68.870608721235,0.0
T4500,1.6324583333333331,-66.98669003369115,-68.82769003369114,-26.3,66.98669003369115,68.82769003369114,26.3,1.0,0.07,68.82769003369114,0.0
T4501,1.6324583333333331,-64.96087605621801,-66.40707605621802,-20.66,64.96087605621801,66.40707605621802,20.66,1.0,0.07,66.40707605621802,0.0
T4502,1.6324583333333331,-60.91283997002614,-61.57013997002614,-9.39,60.91283997002614,61.57013997002614,9.39,1.0,0.07,61.57013997002614,0.0
T4503,1.6324583333333331,-59.97177035637727,-60.44567035637727,-6.77,59.97177035637727,60.44567035637727,6.77,1.0,0.07,60.44567035637727,0.0
T4504,1.6324583333333331,-61.89342013997324,-62.741820139973235,-12.12,61.89342013997324,62.741820139973235,12.12,1.0,0.07,62.741820139973235,0.0
T4505,1.6324583333333331,-66.74244295839297,-68.53584295839298,-25.62,66.74244295839297,68.53584295839298,25.62,1.0,0.07,68.53584295839298,0.0
T4506,1.6324583333333331,-68.0283319724628,-70.07233197246279,-29.2,68.0283319724628,70.07233197246279,29.2,1.0,0.07,70.07233197246279,0.0
T4507,1.6324583333333331,-68.84368617970819,-71.04658617970819,-31.47,68.84368617970819,71.04658617970819,31.47,1.0,0.07,71.04658617970819,0.0
T4508,1.6324583333333331,-69.02687148618182,-71.26547148618182,-31.98,69.02687148618182,71.26547148618182,31.98,1.0,0.07,71.26547148618182,0.0
T4509,0.8795903846148366,-69.39683396788347,-71.70753396788346,-33.01,69.39683396788347,71.70753396788346,33.01,1.0,0.07,71.70753396788346,0.0
T4510,1.6324583333333331,-68.76466506711172,-70.95216506711172,-31.25,68.76466506711172,70.95216506711172,31.25,1.0,0.07,70.95216506711172,0.0
T4511,1.6324583333333331,-68.67846021700646,-70.84916021700646,-31.01,68.67846021700646,70.84916021700646,31.01,1.0,0.07,70.84916021700646,0.0
T4512,1.6324583333333331,-68.39111071665567,-70.50581071665567,-30.21,68.39111071665567,70.50581071665567,30.21,1.0,0.07,70.50581071665567,0.0
T4513,1.6324583333333331,-68.11453682256804,-70.17533682256804,-29.44,68.11453682256804,70.17533682256804,29.44,1.0,0.07,70.17533682256804,0.0
T4514,1.6324583333333331,-68.06784252876102,-70.11954252876102,-29.310000000000002,68.06784252876102,70.11954252876102,29.310000000000002,1.0,0.07,70.11954252876102,0.0
T4515,1.6324583333333331,-68.06784252876102,-70.11954252876102,-29.31,68.06784252876102,70.11954252876102,29.31,1.0,0.07,70.11954252876102,0.0
T4516,1.6324583333333331,-68.06784252876102,-70.11954252876102,-29.310000000000002,68.06784252876102,70.11954252876102,29.310000000000002,1.0,0.07,70.11954252876102,0.0
T4517,1.6324583333333331,-68.06784252876102,-70.11954252876102,-29.310000000000002,68.06784252876102,70.11954252876102,29.310000000000002,1.0,0.07,70.11954252876102,0.0
T4518,1.6324583333333331,-68.8185430984275,-71.01654309842749,-31.4,68.8185430984275,71.01654309842749,31.4,1.0,0.07,71.01654309842749,0.0
T4519,0.6529833333333334,-71.56991456428639,-74.3041145642864,-39.06,71.56991456428639,74.3041145642864,39.06,1.0,0.07,74.3041145642864,0.0
T4526,0.6529833333333334,-69.92124680602369,-72.33414680602368,-34.47,69.92124680602369,72.33414680602368,34.47,1.0,0.07,72.33414680602368,0.0
T4527,0.6529833333333334,-69.92124680602369,-72.33414680602368,-34.47,69.92124680602369,72.33414680602368,34.47,1.0,0.07,72.33414680602368,0.0
T4532,0.6529833333333334,-68.87601299849764,-71.08521299849764,-31.56,68.87601299849764,71.08521299849764,31.56,1.0,0.07,71.08521299849764,0.0
T4533,1.6324583333333331,-68.72874637956787,-70.90924637956786,-31.15,68.72874637956787,70.90924637956786,31.15,1.0,0.07,70.90924637956786,0.0
T4534,1.6324583333333331,-68.58507162939246,-70.73757162939246,-30.75,68.58507162939246,70.73757162939246,30.75,1.0,0.07,70.73757162939246,0.0
T4535,1.6324583333333331,-68.21510914769081,-70.29550914769081,-29.72,68.21510914769081,70.29550914769081,29.72,1.0,0.07,70.29550914769081,0.0
T4536,1.6324583333333331,-68.51323425430476,-70.65173425430476,-30.55,68.51323425430476,70.65173425430476,30.55,1.0,0.07,70.65173425430476,0.0
T4537,1.6324583333333331,-68.13967990384873,-70.20537990384874,-29.51,68.13967990384873,70.20537990384874,29.51,1.0,0.07,70.20537990384874,0.0
T4538,1.6324583333333331,-68.04629131623471,-70.09379131623471,-29.25,68.04629131623471,70.09379131623471,29.25,1.0,0.07,70.09379131623471,0.0
T4539,1.6324583333333331,-68.04629131623471,-70.09379131623471,-29.25,68.04629131623471,70.09379131623471,29.25,1.0,0.07,70.09379131623471,0.0
T4540,1.6324583333333331,-68.04629131623471,-70.09379131623471,-29.25,68.04629131623471,70.09379131623471,29.25,1.0,0.07,70.09379131623471,0.0
T4541,1.6324583333333331,-68.34082455409428,-70.44572455409428,-30.07,68.34082455409428,70.44572455409428,30.07,1.0,0.07,70.44572455409428,0.0
T4542,0.6529833333333334,-70.52827262551473,-73.05947262551473,-36.16,70.52827262551473,73.05947262551473,36.16,1.0,0.07,73.05947262551473,0.0
T4559,0.6529833333333334,-70.707866063234,-73.27406606323399,-36.66,70.707866063234,73.27406606323399,36.66,1.0,0.07,73.27406606323399,0.0
T4560,1.3059666666666687,-69.35013967407646,-71.65173967407645,-32.88,69.35013967407646,71.65173967407645,32.88,1.0,0.07,71.65173967407645,0.0
T4561,1.6324583333333331,-69.1992811863923,-71.4714811863923,-32.46,69.1992811863923,71.4714811863923,32.46,1.0,0.07,71.4714811863923,0.0
T4562,1.6324583333333331,-69.11666820504144,-71.37276820504144,-32.23,69.11666820504144,71.37276820504144,32.23,1.0,0.07,71.37276820504144,0.0
T4563,1.6324583333333331,-69.11666820504144,-71.37276820504144,-32.23,69.11666820504144,71.37276820504144,32.23,1.0,0.07,71.37276820504144,0.0
T4564,1.6324583333333331,-69.11666820504144,-71.37276820504144,-32.23,69.11666820504144,71.37276820504144,32.23,1.0,0.07,71.37276820504144,0.0
T4565,1.6324583333333331,-69.57283553684833,-71.91783553684833,-33.5,69.57283553684833,71.91783553684833,33.5,1.0,0.07,71.91783553684833,0.0
T4566,1.6324583333333331,-72.5971890280405,-75.5315890280405,-41.92,72.5971890280405,75.5315890280405,41.92,1.0,0.07,75.5315890280405,0.0
T4567,1.6324583333333331,-75.3018662000924,-78.7633662000924,-49.45,75.3018662000924,78.7633662000924,49.45,1.0,0.07,78.7633662000924,0.0
T4568,1.6324583333333331,-75.06839473105735,-78.48439473105735,-48.8,75.06839473105735,78.48439473105735,48.8,1.0,0.07,78.48439473105735,0.0
T4569,1.6324583333333331,-73.34070586019818,-76.42000586019819,-43.99,73.34070586019818,76.42000586019819,43.99,1.0,0.07,76.42000586019819,0.0
T4570,1.6324583333333331,-72.38886064028617,-75.28266064028617,-41.34,72.38886064028617,75.28266064028617,41.34,1.0,0.07,75.28266064028617,0.0
T4571,1.6324583333333331,-72.67261827188257,-75.62171827188257,-42.13,72.67261827188257,75.62171827188257,42.13,1.0,0.07,75.62171827188257,0.0
T4572,1.6324583333333331,-71.60583325183023,-74.34703325183024,-39.16,71.60583325183023,74.34703325183024,39.16,1.0,0.07,74.34703325183024,0.0
T4573,1.6324583333333331,-70.94492940102342,-73.55732940102341,-37.32,70.94492940102342,73.55732940102341,37.32,1.0,0.07,73.55732940102341,0.0
T4574,1.6324583333333331,-70.847948944655,-73.44144894465501,-37.05,70.847948944655,73.44144894465501,37.05,1.0,0.07,73.44144894465501,0.0
T4575,1.6324583333333331,-70.847948944655,-73.44144894465501,-37.05,70.847948944655,73.44144894465501,37.05,1.0,0.07,73.44144894465501,0.0
T4576,1.6324583333333331,-71.49089345168991,-74.20969345168992,-38.84,71.49089345168991,74.20969345168992,38.84,1.0,0.07,74.20969345168992,0.0
T4577,1.6324583333333331,-73.37303267898766,-76.45863267898766,-44.08,73.37303267898766,76.45863267898766,44.08,1.0,0.07,76.45863267898766,0.0
T4578,1.6324583333333331,-75.12227276237314,-78.54877276237315,-48.95,75.12227276237314,78.54877276237315,48.95,1.0,0.07,78.54877276237315,0.0
T4579,0.6529833333333334,-76.64522511423236,-80.36852511423236,-53.19,76.64522511423236,80.36852511423236,53.19,1.0,0.07,80.36852511423236,0.0
T4580,0.6529833333333334,-76.02742368847815,-79.63032368847816,-51.47,76.02742368847815,79.63032368847816,51.47,1.0,0.07,79.63032368847816,0.0
T4581,0.8369977621282045,-75.93690431048532,-79.5221634753301,-51.21798806921192,75.93690431048532,79.5221634753301,51.21798806921192,1.0,0.07,79.52216347533015,-4.263256414560601e-14
T4582,0.6529833333333334,-79.49716890521404,-83.77626890521404,-61.129999999999995,79.49716890521404,83.77626890521404,61.129999999999995,1.0,0.07,83.77626890521404,0.0
T4583,0.6529833333333334,-76.64522511423236,-80.36852511423236,-53.19,76.64522511423236,80.36852511423236,53.19,1.0,0.07,80.36852511423236,0.0
