t,comp_out,dual_CO2_Liq,dual_CO2_Comp,dual_Electricity,p_CO2_Liq,p_CO2_Comp,p_Electricity,alpha_CO2_Liq_per_CO2_Comp,alpha_Electricity_per_CO2_Comp,p_CO2_Comp_pred,pred_error
T7707,1.6324583333333331,-82.69548500419866,-84.77308500419866,-29.68,82.69548500419866,84.77308500419866,29.68,1.0,0.07,84.77308500419866,0.0
T7708,1.6324583333333331,-82.69548500419866,-84.77308500419866,-29.68,82.69548500419866,84.77308500419866,29.68,1.0,0.07,84.77308500419866,0.0
T7709,1.6324583333333331,-82.69548500419866,-84.77308500419866,-29.68,82.69548500419866,84.77308500419866,29.68,1.0,0.07,84.77308500419866,0.0
T7710,1.6324583333333331,-82.69548500419866,-85.09088500419865,-34.22,82.69548500419866,85.09088500419865,34.22,1.0,0.07,85.09088500419865,0.0
T7711,1.6324583333333331,-82.69548500419866,-85.58928500419866,-41.34,82.69548500419866,85.58928500419866,41.34,1.0,0.07,85.58928500419866,0.0
T7712,1.6324583333333331,-82.69548500419866,-85.71528500419866,-43.14,82.69548500419866,85.71528500419866,43.14,1.0,0.07,85.71528500419866,0.0
T7713,1.6324583333333331,-82.69548500419866,-85.80348500419866,-44.4,82.69548500419866,85.80348500419866,44.4,1.0,0.07,85.80348500419866,0.0
T7714,1.6324583333333331,-82.69548500419866,-85.94138500419866,-46.37,82.69548500419866,85.94138500419866,46.37,1.0,0.07,85.94138500419866,0.0
T7715,1.6324583333333331,-82.69548500419866,-86.08208500419866,-48.38,82.69548500419866,86.08208500419866,48.38,1.0,0.07,86.08208500419866,0.0
T7716,1.6324583333333331,-82.69548500419866,-86.18078500419865,-49.79,82.69548500419866,86.18078500419865,49.79,1.0,0.07,86.18078500419865,0.0
T7717,1.6324583333333331,-82.69548500419866,-86.54688500419866,-55.019999999999996,82.69548500419866,86.54688500419866,55.019999999999996,1.0,0.07,86.54688500419866,0.0
T7718,1.6324583333333331,-82.69548500419866,-86.54688500419866,-55.019999999999996,82.69548500419866,86.54688500419866,55.019999999999996,1.0,0.07,86.54688500419866,0.0
T7719,1.6324583333333331,-82.69548500419866,-86.54688500419866,-55.019999999999996,82.69548500419866,86.54688500419866,55.019999999999996,1.0,0.07,86.54688500419866,0.0
T7720,0.7038589743582925,-82.69548500419866,-86.54688500419866,-55.019999999999996,82.69548500419866,86.54688500419866,55.019999999999996,1.0,0.07,86.54688500419866,0.0
T7721,0.6529833333333334,-82.69548500419866,-86.54688500419866,-55.019999999999996,82.69548500419866,86.54688500419866,55.019999999999996,1.0,0.07,86.54688500419866,0.0
T7722,0.6529833333333334,-82.69548500419866,-86.54688500419866,-55.019999999999996,82.69548500419866,86.54688500419866,55.019999999999996,1.0,0.07,86.54688500419866,0.0
T7723,0.6529833333333334,-82.69548500419866,-86.54688500419866,-55.019999999999996,82.69548500419866,86.54688500419866,55.019999999999996,1.0,0.07,86.54688500419866,0.0
T7724,0.6529833333333334,-82.69548500419866,-86.54688500419866,-55.019999999999996,82.69548500419866,86.54688500419866,55.019999999999996,1.0,0.07,86.54688500419866,0.0
T7725,1.6324583333333331,-82.69548500419866,-86.39078500419866,-52.79,82.69548500419866,86.39078500419866,52.79,1.0,0.07,86.39078500419866,0.0
T7726,1.6324583333333331,-82.69548500419866,-86.10448500419866,-48.699999999999996,82.69548500419866,86.10448500419866,48.699999999999996,1.0,0.07,86.10448500419866,0.0
T7727,1.6324583333333331,-82.69548500419866,-86.00578500419866,-47.29,82.69548500419866,86.00578500419866,47.29,1.0,0.07,86.00578500419866,0.0
T7728,1.6324583333333331,-82.69548500419866,-85.92948500419865,-46.199999999999996,82.69548500419866,85.92948500419865,46.199999999999996,1.0,0.07,85.92948500419865,0.0
T7729,1.6324583333333331,-82.69548500419866,-85.89448500419866,-45.699999999999996,82.69548500419866,85.89448500419866,45.699999999999996,1.0,0.07,85.89448500419866,0.0
T7730,1.6324583333333331,-82.69548500419866,-85.92948500419865,-46.199999999999996,82.69548500419866,85.92948500419865,46.199999999999996,1.0,0.07,85.92948500419865,0.0
T7731,1.6324583333333331,-82.69548500419866,-85.38068500419865,-38.36,82.69548500419866,85.38068500419865,38.36,1.0,0.07,85.38068500419865,0.0
T7732,1.6324583333333331,-82.69548500419866,-85.38068500419865,-38.36,82.69548500419866,85.38068500419865,38.36,1.0,0.07,85.38068500419865,0.0
T7733,1.6324583333333331,-82.69548500419866,-85.38068500419865,-38.36,82.69548500419866,85.38068500419865,38.36,1.0,0.07,85.38068500419865,0.0
T7734,1.6324583333333331,-82.69548500419866,-85.38068500419865,-38.36,82.69548500419866,85.38068500419865,38.36,1.0,0.07,85.38068500419865,0.0
T7735,1.6324583333333331,-82.69548500419866,-85.38068500419865,-38.36,82.69548500419866,85.38068500419865,38.36,1.0,0.07,85.38068500419865,0.0
T7736,1.6324583333333331,-82.69548500419866,-85.72788500419865,-43.32,82.69548500419866,85.72788500419865,43.32,1.0,0.07,85.72788500419865,0.0
T7737,1.6324583333333331,-82.69548500419866,-85.83568500419867,-44.86,82.69548500419866,85.83568500419867,44.86,1.0,0.07,85.83568500419867,0.0
T7738,1.6324583333333331,-82.69548500419866,-85.67867500419865,-42.617000000000004,82.69548500419866,85.67867500419865,42.617000000000004,1.0,0.07,85.67867500419865,0.0
T7739,1.6324583333333331,-82.69548500419866,-85.67867500419865,-42.617000000000004,82.69548500419866,85.67867500419865,42.617000000000004,1.0,0.07,85.67867500419865,0.0
T7740,1.6324583333333331,-82.69548500419867,-85.67867500419868,-42.617000000000004,82.69548500419867,85.67867500419868,42.617000000000004,1.0,0.07,85.67867500419868,0.0
T7741,1.6324583333333331,-82.69548500419867,-85.67867500419868,-42.617000000000004,82.69548500419867,85.67867500419868,42.617000000000004,1.0,0.07,85.67867500419868,0.0
T7742,1.6324583333333331,-82.69548500419867,-86.05338500419867,-47.97,82.69548500419867,86.05338500419867,47.97,1.0,0.07,86.05338500419867,0.0
T7743,0.6529833333333334,-82.69548500419867,-86.61339545195986,-55.970149253731336,82.69548500419867,86.61339545195986,55.970149253731336,1.0,0.07,86.61339545195986,0.0
T7750,0.6529833333333334,-82.69548500419867,-86.61339545195986,-55.970149253731336,82.69548500419867,86.61339545195986,55.970149253731336,1.0,0.07,86.61339545195986,0.0
T7751,1.6324583333333331,-82.69548500419867,-86.34598500419867,-52.15,82.69548500419867,86.34598500419867,52.15,1.0,0.07,86.34598500419867,0.0
T7752,1.6324583333333331,-82.69548500419867,-86.34598500419867,-52.15,82.69548500419867,86.34598500419867,52.15,1.0,0.07,86.34598500419867,0.0
T7753,1.6324583333333331,-82.69548500419867,-86.34738500419867,-52.17,82.69548500419867,86.34738500419867,52.17,1.0,0.07,86.34738500419867,0.0
T7754,1.6324583333333331,-82.69548500419867,-86.36068500419867,-52.36,82.69548500419867,86.36068500419867,52.36,1.0,0.07,86.36068500419867,0.0
T7755,1.6324583333333331,-82.69548500419867,-86.34598500419867,-52.15,82.69548500419867,86.34598500419867,52.15,1.0,0.07,86.34598500419867,0.0
T7756,1.6324583333333331,-82.69548500419867,-86.37048500419867,-52.5,82.69548500419867,86.37048500419867,52.5,1.0,0.07,86.37048500419867,0.0
T7757,1.6324583333333331,-82.69548500419867,-86.39848500419868,-52.9,82.69548500419867,86.39848500419868,52.9,1.0,0.07,86.39848500419868,0.0
T7758,1.6324583333333331,-82.69548500419867,-86.48878500419868,-54.19,82.69548500419867,86.48878500419868,54.19,1.0,0.07,86.48878500419868,0.0
T7759,0.6529833333333334,-82.69548500419866,-87.25738500419865,-65.17,82.69548500419866,87.25738500419865,65.17,1.0,0.07,87.25738500419865,0.0
T7771,0.6529833333333334,-82.69548500419866,-87.14048500419867,-63.5,82.69548500419866,87.14048500419867,63.5,1.0,0.07,87.14048500419867,0.0
T7772,1.6324583333333331,-82.69548500419866,-86.60848500419866,-55.9,82.69548500419866,86.60848500419866,55.9,1.0,0.07,86.60848500419866,0.0
T7773,1.6324583333333331,-82.69548500419866,-86.10168500419866,-48.66,82.69548500419866,86.10168500419866,48.66,1.0,0.07,86.10168500419866,0.0
T7774,1.6324583333333331,-82.69548500419866,-85.74398500419866,-43.55,82.69548500419866,85.74398500419866,43.55,1.0,0.07,85.74398500419866,0.0
T7775,1.6324583333333331,-82.69548500419866,-85.50178500419867,-40.09,82.69548500419866,85.50178500419867,40.09,1.0,0.07,85.50178500419867,0.0
T7776,1.6324583333333331,-82.69548500419866,-85.39818500419867,-38.61,82.69548500419866,85.39818500419867,38.61,1.0,0.07,85.39818500419867,0.0
T7777,1.6324583333333331,-82.69548500419866,-85.38698500419866,-38.45,82.69548500419866,85.38698500419866,38.45,1.0,0.07,85.38698500419866,0.0
T7778,1.6324583333333331,-82.69548500419866,-85.33238500419866,-37.67000000000001,82.69548500419866,85.33238500419866,37.67000000000001,1.0,0.07,85.33238500419866,0.0
T7779,1.6324583333333331,-82.69548500419866,-85.33238500419866,-37.67000000000001,82.69548500419866,85.33238500419866,37.67000000000001,1.0,0.07,85.33238500419866,0.0
T7780,1.6324583333333331,-82.69548500419866,-85.33238500419866,-37.67,82.69548500419866,85.33238500419866,37.67,1.0,0.07,85.33238500419866,0.0
T7781,1.6324583333333331,-82.69548500419866,-85.38278500419867,-38.39,82.69548500419866,85.38278500419867,38.39,1.0,0.07,85.38278500419867,0.0
T7782,1.6324583333333331,-82.69548500419866,-85.49268500419866,-39.96,82.69548500419866,85.49268500419866,39.96,1.0,0.07,85.49268500419866,0.0
T7783,1.6324583333333331,-82.69548500419866,-85.88678500419866,-45.59,82.69548500419866,85.88678500419866,45.59,1.0,0.07,85.88678500419866,0.0
T7784,1.6324583333333331,-82.69548500419866,-86.75408500419866,-57.98,82.69548500419866,86.75408500419866,57.98,1.0,0.07,86.75408500419866,0.0
T7785,1.6324583333333331,-82.69548500419866,-86.78348500419865,-58.4,82.69548500419866,86.78348500419865,58.4,1.0,0.07,86.78348500419865,0.0
T7786,0.6529833333333334,-82.69548500419866,-86.82058500419866,-58.93,82.69548500419866,86.82058500419866,58.93,1.0,0.07,86.82058500419866,0.0
T7788,0.6529833333333334,-82.69548500419866,-86.83318500419865,-59.11,82.69548500419866,86.83318500419865,59.11,1.0,0.07,86.83318500419865,0.0
T7789,1.6324583333333331,-82.69548500419866,-86.63508500419866,-56.28,82.69548500419866,86.63508500419866,56.28,1.0,0.07,86.63508500419866,0.0
T7790,1.6324583333333331,-82.69548500419866,-86.76178500419866,-58.09,82.69548500419866,86.76178500419866,58.09,1.0,0.07,86.76178500419866,0.0
T7791,1.6324583333333331,-82.69548500419866,-86.70788500419866,-57.32,82.69548500419866,86.70788500419866,57.32,1.0,0.07,86.70788500419866,0.0
T7792,1.6324583333333331,-82.69548500419866,-86.68828500419866,-57.04,82.69548500419866,86.68828500419866,57.04,1.0,0.07,86.68828500419866,0.0
T7793,0.7038589743582925,-82.69548500419866,-86.80448500419865,-58.7,82.69548500419866,86.80448500419865,58.7,1.0,0.07,86.80448500419865,0.0
T7794,0.6529833333333334,-82.69548500419866,-87.13208500419866,-63.38,82.69548500419866,87.13208500419866,63.38,1.0,0.07,87.13208500419866,0.0
T7795,1.6324583333333331,-82.69548500419866,-86.41318500419865,-53.11,82.69548500419866,86.41318500419865,53.11,1.0,0.07,86.41318500419865,0.0
T7796,1.6324583333333331,-82.69548500419866,-86.18008500419866,-49.78,82.69548500419866,86.18008500419866,49.78,1.0,0.07,86.18008500419866,0.0
T7797,1.6324583333333331,-82.69548500419866,-85.74398500419866,-43.55,82.69548500419866,85.74398500419866,43.55,1.0,0.07,85.74398500419866,0.0
T7798,1.6324583333333331,-82.69548500419866,-85.50878500419866,-40.19,82.69548500419866,85.50878500419866,40.19,1.0,0.07,85.50878500419866,0.0
T7799,1.6324583333333331,-82.69548500419866,-85.43738500419866,-39.17,82.69548500419866,85.43738500419866,39.17,1.0,0.07,85.43738500419866,0.0
T7800,1.6324583333333331,-82.69548500419866,-85.29248500419865,-37.1,82.69548500419866,85.29248500419865,37.1,1.0,0.07,85.29248500419865,0.0
T7801,1.6324583333333331,-82.69548500419866,-85.10698500419866,-34.45,82.69548500419866,85.10698500419866,34.45,1.0,0.07,85.10698500419866,0.0
T7802,1.6324583333333331,-82.69548500419866,-85.11048500419867,-34.5,82.69548500419866,85.11048500419867,34.5,1.0,0.07,85.11048500419867,0.0
T7803,1.6324583333333331,-82.69548500419866,-85.10698500419866,-34.45,82.69548500419866,85.10698500419866,34.45,1.0,0.07,85.10698500419866,0.0
T7804,1.6324583333333331,-82.69548500419866,-85.11048500419867,-34.5,82.69548500419866,85.11048500419867,34.5,1.0,0.07,85.11048500419867,0.0
T7805,1.6324583333333331,-82.69548500419866,-85.17348500419865,-35.4,82.69548500419866,85.17348500419865,35.4,1.0,0.07,85.17348500419865,0.0
T7806,1.6324583333333331,-82.69548500419866,-85.30228500419867,-37.24,82.69548500419866,85.30228500419867,37.24,1.0,0.07,85.30228500419867,0.0
T7807,1.6324583333333331,-82.69548500419866,-85.51158500419866,-40.23,82.69548500419866,85.51158500419866,40.23,1.0,0.07,85.51158500419866,0.0
T7808,1.6324583333333331,-82.69548500419866,-85.91198500419866,-45.95,82.69548500419866,85.91198500419866,45.95,1.0,0.07,85.91198500419866,0.0
T7809,1.6324583333333331,-82.69548500419866,-86.30608500419866,-51.58,82.69548500419866,86.30608500419866,51.58,1.0,0.07,86.30608500419866,0.0
T7810,1.6324583333333331,-82.69548500419866,-86.18848500419865,-49.9,82.69548500419866,86.18848500419865,49.9,1.0,0.07,86.18848500419865,0.0
T7811,1.6324583333333331,-82.69548500419866,-86.12555500419866,-49.001000000000005,82.69548500419866,86.12555500419866,49.001000000000005,1.0,0.07,86.12555500419866,0.0
T7812,1.6324583333333331,-82.69548500419866,-86.12555500419866,-49.001000000000005,82.69548500419866,86.12555500419866,49.001000000000005,1.0,0.07,86.12555500419866,0.0
T7813,1.6324583333333331,-82.69548500419866,-86.12555500419866,-49.001000000000005,82.69548500419866,86.12555500419866,49.001000000000005,1.0,0.07,86.12555500419866,0.0
T7814,1.6324583333333331,-82.69548500419866,-86.12555500419866,-49.001000000000005,82.69548500419866,86.12555500419866,49.001000000000005,1.0,0.07,86.12555500419866,0.0
T7815,1.6324583333333331,-82.69548500419866,-86.12758500419866,-49.03,82.69548500419866,86.12758500419866,49.03,1.0,0.07,86.12758500419866,0.0
T7816,1.6324583333333331,-82.69548500419866,-86.16048500419866,-49.5,82.69548500419866,86.16048500419866,49.5,1.0,0.07,86.16048500419866,0.0
T7817,1.6324583333333331,-82.69548500419866,-86.12828500419866,-49.04,82.69548500419866,86.12828500419866,49.04,1.0,0.07,86.12828500419866,0.0
T7818,1.6324583333333331,-82.69548500419866,-86.32918500419866,-51.91,82.69548500419866,86.32918500419866,51.91,1.0,0.07,86.32918500419866,0.0
T7819,1.6324583333333331,-82.69548500419866,-85.82098500419866,-44.65,82.69548500419866,85.82098500419866,44.65,1.0,0.07,85.82098500419866,0.0
T7820,1.6324583333333331,-82.69548500419866,-85.51438500419866,-40.27,82.69548500419866,85.51438500419866,40.27,1.0,0.07,85.51438500419866,0.0
T7821,1.6324583333333331,-82.69548500419866,-85.46468500419866,-39.56,82.69548500419866,85.46468500419866,39.56,1.0,0.07,85.46468500419866,0.0
T7822,1.6324583333333331,-82.69548500419866,-85.44438500419867,-39.27,82.69548500419866,85.44438500419867,39.27,1.0,0.07,85.44438500419867,0.0
T7823,1.6324583333333331,-82.69548500419866,-85.37788500419866,-38.32,82.69548500419866,85.37788500419866,38.32,1.0,0.07,85.37788500419866,0.0
T7824,1.6324583333333331,-82.69548500419866,-85.17978500419866,-35.49,82.69548500419866,85.17978500419866,35.49,1.0,0.07,85.17978500419866,0.0
T7825,1.6324583333333331,-82.69548500419866,-85.10068500419865,-34.36,82.69548500419866,85.10068500419865,34.36,1.0,0.07,85.10068500419865,0.0
T7826,1.6324583333333331,-82.69548500419866,-85.07828500419866,-34.04,82.69548500419866,85.07828500419866,34.04,1.0,0.07,85.07828500419866,0.0
T7827,1.6324583333333331,-82.69548500419866,-85.03628500419866,-33.44,82.69548500419866,85.03628500419866,33.44,1.0,0.07,85.03628500419866,0.0
T7828,1.6324583333333331,-82.69548500419866,-85.01738500419866,-33.17,82.69548500419866,85.01738500419866,33.17,1.0,0.07,85.01738500419866,0.0
T7829,1.6324583333333331,-82.69548500419866,-84.79758500419865,-30.03,82.69548500419866,84.79758500419865,30.03,1.0,0.07,84.79758500419865,0.0
T7830,1.6324583333333331,-82.69548500419866,-84.79758500419867,-30.030000000000005,82.69548500419866,84.79758500419867,30.030000000000005,1.0,0.07,84.79758500419867,0.0
T7831,1.6324583333333331,-82.69548500419866,-84.96278500419866,-32.39,82.69548500419866,84.96278500419866,32.39,1.0,0.07,84.96278500419866,0.0
T7832,1.6324583333333331,-82.69548500419866,-84.84942000419866,-30.770500000000002,82.69548500419866,84.84942000419866,30.770500000000002,1.0,0.07,84.84942000419866,0.0
T7833,1.6324583333333331,-82.69548500419866,-85.05868500419867,-33.76,82.69548500419866,85.05868500419867,33.76,1.0,0.07,85.05868500419867,0.0
T7834,1.6324583333333331,-82.69548500419866,-84.82628500419865,-30.44,82.69548500419866,84.82628500419865,30.44,1.0,0.07,84.82628500419865,0.0
T7835,1.6324583333333331,-82.69548500419866,-84.81718500419866,-30.31,82.69548500419866,84.81718500419866,30.31,1.0,0.07,84.81718500419866,0.0
T7836,1.6324583333333331,-82.69548500419866,-84.82698500419866,-30.45,82.69548500419866,84.82698500419866,30.45,1.0,0.07,84.82698500419866,0.0
T7837,1.6324583333333331,-82.69548500419866,-84.81718500419866,-30.31,82.69548500419866,84.81718500419866,30.31,1.0,0.07,84.81718500419866,0.0
T7838,1.6324583333333331,-82.69548500419866,-84.83888500419866,-30.62,82.69548500419866,84.83888500419866,30.62,1.0,0.07,84.83888500419866,0.0
T7839,1.6324583333333331,-82.69548500419866,-84.96348500419866,-32.4,82.69548500419866,84.96348500419866,32.4,1.0,0.07,84.96348500419866,0.0
T7840,1.6324583333333331,-82.69548500419866,-85.09298500419865,-34.25,82.69548500419866,85.09298500419865,34.25,1.0,0.07,85.09298500419865,0.0
T7841,1.6324583333333331,-82.69548500419866,-85.42618500419866,-39.01,82.69548500419866,85.42618500419866,39.01,1.0,0.07,85.42618500419866,0.0
T7842,1.6324583333333331,-82.69548500419866,-85.52558500419866,-40.43,82.69548500419866,85.52558500419866,40.43,1.0,0.07,85.52558500419866,0.0
T7843,1.6324583333333331,-82.69548500419866,-85.49688500419866,-40.02,82.69548500419866,85.49688500419866,40.02,1.0,0.07,85.49688500419866,0.0
T7844,1.6324583333333331,-82.69548500419866,-85.18608500419866,-35.58,82.69548500419866,85.18608500419866,35.58,1.0,0.07,85.18608500419866,0.0
T7845,1.6324583333333331,-82.69548500419866,-84.80878500419865,-30.19,82.69548500419866,84.80878500419865,30.19,1.0,0.07,84.80878500419865,0.0
T7846,1.6324583333333331,-82.69548500419866,-84.66808500419866,-28.18,82.69548500419866,84.66808500419866,28.18,1.0,0.07,84.66808500419866,0.0
T7847,1.6324583333333331,-82.69548500419866,-84.76748500419866,-29.6,82.69548500419866,84.76748500419866,29.6,1.0,0.07,84.76748500419866,0.0
T7848,1.6324583333333331,-82.69548500419866,-84.60018500419866,-27.21,82.69548500419866,84.60018500419866,27.21,1.0,0.07,84.60018500419866,0.0
T7849,1.6324583333333331,-82.69548500419866,-83.97361500419866,-18.259,82.69548500419866,83.97361500419866,18.259,1.0,0.07,83.97361500419866,0.0
T7850,1.6324583333333331,-82.69548500419866,-84.04088500419866,-19.22,82.69548500419866,84.04088500419866,19.22,1.0,0.07,84.04088500419866,0.0
T7851,1.6324583333333331,-82.69548500419866,-83.68567000419866,-14.145500000000002,82.69548500419866,83.68567000419866,14.145500000000002,1.0,0.07,83.68567000419866,0.0
T7852,1.6324583333333331,-82.69548500419866,-83.73778500419866,-14.89,82.69548500419866,83.73778500419866,14.89,1.0,0.07,83.73778500419866,0.0
