t,comp_out,dual_CO2_Liq,dual_CO2_Comp,dual_Electricity,p_CO2_Liq,p_CO2_Comp,p_Electricity,alpha_CO2_Liq_per_CO2_Comp,alpha_Electricity_per_CO2_Comp,p_CO2_Comp_pred,pred_error
T1436,0.6529833333333334,-7.086729916743756,-10.761029916743755,-52.49,7.086729916743756,10.761029916743755,52.49,1.0,0.07,10.761029916743755,0.0
T1437,1.6324583333333331,-7.086729916743756,-10.707686808510639,-51.727955596669744,7.086729916743756,10.707686808510639,51.727955596669744,1.0,0.07,10.707686808510639,0.0
T1438,0.6529833333333334,-7.086729916743756,-10.707686808510639,-51.727955596669744,7.086729916743756,10.707686808510639,51.727955596669744,1.0,0.07,10.707686808510639,0.0
T1439,0.6529833333333334,-7.086729916743756,-10.707686808510639,-51.727955596669744,7.086729916743756,10.707686808510639,51.727955596669744,1.0,0.07,10.707686808510639,0.0
T1440,1.6324583333333331,-7.086729916743756,-10.707686808510639,-51.727955596669744,7.086729916743756,10.707686808510639,51.727955596669744,1.0,0.07,10.707686808510639,0.0
T1441,1.6324583333333331,-7.086729916743756,-10.707686808510639,-51.727955596669744,7.086729916743756,10.707686808510639,51.727955596669744,1.0,0.07,10.707686808510639,0.0
T1442,1.6324583333333331,-7.086729916743756,-10.707686808510639,-51.727955596669744,7.086729916743756,10.707686808510639,51.727955596669744,1.0,0.07,10.707686808510639,0.0
T1443,0.9847528671343795,-7.086729916743756,-10.707686808510639,-51.727955596669744,7.086729916743756,10.707686808510639,51.727955596669744,1.0,0.07,10.707686808510639,0.0
T1444,1.0318003989331184,-7.086729916743756,-10.707686808510639,-51.727955596669744,7.086729916743756,10.707686808510639,51.727955596669744,1.0,0.07,10.707686808510639,0.0
T1445,1.6324583333333331,-7.086729916743756,-10.707686808510639,-51.727955596669744,7.086729916743756,10.707686808510639,51.727955596669744,1.0,0.07,10.707686808510639,0.0
T1446,1.3397478797975977,-7.086729916743756,-10.707686808510639,-51.727955596669744,7.086729916743756,10.707686808510639,51.727955596669744,1.0,0.07,10.707686808510639,0.0
T1447,1.6324583333333331,-7.086729916743756,-10.167674916743756,-44.0135,7.086729916743756,10.167674916743756,44.0135,1.0,0.07,10.167674916743756,0.0
T1448,1.6324583333333331,-7.086729916743756,-10.167674916743756,-44.0135,7.086729916743756,10.167674916743756,44.0135,1.0,0.07,10.167674916743756,0.0
T1449,1.6324583333333331,-7.086729916743756,-10.329829916743755,-46.33,7.086729916743756,10.329829916743755,46.33,1.0,0.07,10.329829916743755,0.0
T1450,1.6324583333333331,-7.086729916743756,-10.263329916743757,-45.38,7.086729916743756,10.263329916743757,45.38,1.0,0.07,10.263329916743757,0.0
T1451,1.6324583333333331,-7.086729916743756,-10.248629916743756,-45.17,7.086729916743756,10.248629916743756,45.17,1.0,0.07,10.248629916743756,0.0
T1452,1.6324583333333331,-7.086729916743756,-10.192629916743755,-44.37,7.086729916743756,10.192629916743755,44.37,1.0,0.07,10.192629916743755,0.0
T1453,1.6324583333333331,-7.086729916743756,-10.159729916743757,-43.9,7.086729916743756,10.159729916743757,43.9,1.0,0.07,10.159729916743757,0.0
T1454,1.6324583333333331,-7.086729916743756,-9.901429916743755,-40.21,7.086729916743756,9.901429916743755,40.21,1.0,0.07,9.901429916743755,0.0
T1455,1.6324583333333331,-7.086729916743756,-9.834929916743755,-39.26,7.086729916743756,9.834929916743755,39.26,1.0,0.07,9.834929916743755,0.0
T1456,1.6324583333333331,-7.086729916743756,-9.834929916743755,-39.26,7.086729916743756,9.834929916743755,39.26,1.0,0.07,9.834929916743755,0.0
T1457,1.6324583333333331,-7.086729916743756,-9.951129916743756,-40.92,7.086729916743756,9.951129916743756,40.92,1.0,0.07,9.951129916743756,0.0
T1458,1.6324583333333331,-7.086729916743756,-10.155529916743756,-43.84,7.086729916743756,10.155529916743756,43.84,1.0,0.07,10.155529916743756,0.0
T1459,1.6324583333333331,-7.086729916743756,-10.228329916743757,-44.88,7.086729916743756,10.228329916743757,44.88,1.0,0.07,10.228329916743757,0.0
T1460,1.6324583333333331,-7.086729916743756,-10.112129916743756,-43.22,7.086729916743756,10.112129916743756,43.22,1.0,0.07,10.112129916743756,0.0
T1461,1.6324583333333331,-7.086729916743756,-9.765629916743755,-38.27,7.086729916743756,9.765629916743755,38.27,1.0,0.07,9.765629916743755,0.0
T1462,1.6324583333333331,-7.086729916743756,-9.331629916743756,-32.07,7.086729916743756,9.331629916743756,32.07,1.0,0.07,9.331629916743756,0.0
T1463,1.6324583333333331,-7.086729916743756,-9.223129916743755,-30.52,7.086729916743756,9.223129916743755,30.52,1.0,0.07,9.223129916743755,0.0
T1464,1.6324583333333331,-7.086729916743756,-8.860529916743756,-25.34,7.086729916743756,8.860529916743756,25.34,1.0,0.07,8.860529916743756,0.0
T1465,1.6324583333333331,-7.086729916743756,-8.680629916743756,-22.77,7.086729916743756,8.680629916743756,22.77,1.0,0.07,8.680629916743756,0.0
T1466,1.6324583333333331,-7.086729916743756,-7.693629916743756,-8.67,7.086729916743756,7.693629916743756,8.67,1.0,0.07,7.693629916743756,0.0
T1467,1.6324583333333331,-7.086729916743756,-7.230929916743755,-2.06,7.086729916743756,7.230929916743755,2.06,1.0,0.07,7.230929916743755,0.0
T1468,1.6324583333333331,-7.086729916743756,-7.230929916743755,-2.06,7.086729916743756,7.230929916743755,2.06,1.0,0.07,7.230929916743755,0.0
T1469,1.6324583333333331,-7.086729916743756,-7.230929916743755,-2.06,7.086729916743756,7.230929916743755,2.06,1.0,0.07,7.230929916743755,0.0
T1470,1.6324583333333331,-7.086729916743756,-7.230929916743755,-2.06,7.086729916743756,7.230929916743755,2.06,1.0,0.07,7.230929916743755,0.0
T1471,1.6324583333333331,-7.086729916743756,-7.230929916743755,-2.06,7.086729916743756,7.230929916743755,2.06,1.0,0.07,7.230929916743755,0.0
T1472,1.6324583333333331,-7.086729916743756,-7.230929916743755,-2.06,7.086729916743756,7.230929916743755,2.06,1.0,0.07,7.230929916743755,0.0
T1473,1.6324583333333331,-7.086729916743756,-7.286929916743755,-2.86,7.086729916743756,7.286929916743755,2.86,1.0,0.07,7.286929916743755,0.0
T1474,1.6324583333333331,-7.086729916743756,-7.230929916743755,-2.06,7.086729916743756,7.230929916743755,2.06,1.0,0.07,7.230929916743755,0.0
T1475,1.6324583333333331,-7.086729916743756,-7.230929916743755,-2.06,7.086729916743756,7.230929916743755,2.06,1.0,0.07,7.230929916743755,0.0
T1476,1.6324583333333331,-7.086729916743756,-7.319829916743756,-3.33,7.086729916743756,7.319829916743756,3.33,1.0,0.07,7.319829916743756,0.0
T1477,1.6324583333333331,-7.086729916743756,-7.368129916743755,-4.02,7.086729916743756,7.368129916743755,4.02,1.0,0.07,7.368129916743755,0.0
T1478,1.6324583333333331,-7.086729916743756,-7.230929916743755,-2.06,7.086729916743756,7.230929916743755,2.06,1.0,0.07,7.230929916743755,0.0
T1479,1.6324583333333331,-7.086729916743756,-7.230929916743755,-2.06,7.086729916743756,7.230929916743755,2.06,1.0,0.07,7.230929916743755,0.0
T1480,1.6324583333333331,-7.086729916743756,-7.419229916743756,-4.75,7.086729916743756,7.419229916743756,4.75,1.0,0.07,7.419229916743756,0.0
T1481,1.6324583333333331,-7.086729916743756,-8.491629916743756,-20.07,7.086729916743756,8.491629916743756,20.07,1.0,0.07,8.491629916743756,0.0
T1482,1.6324583333333331,-7.086729916743756,-10.012029916743757,-41.79,7.086729916743756,10.012029916743757,41.79,1.0,0.07,10.012029916743757,0.0
T1483,1.6324583333333331,-7.086729916743756,-10.091129916743757,-42.92,7.086729916743756,10.091129916743757,42.92,1.0,0.07,10.091129916743757,0.0
T1484,1.6324583333333331,-7.086729916743756,-10.105129916743756,-43.12,7.086729916743756,10.105129916743756,43.12,1.0,0.07,10.105129916743756,0.0
T1485,1.6324583333333331,-7.086729916743756,-9.961629916743757,-41.07,7.086729916743756,9.961629916743757,41.07,1.0,0.07,9.961629916743757,0.0
T1486,1.6324583333333331,-7.086729916743756,-9.944129916743755,-40.82,7.086729916743756,9.944129916743755,40.82,1.0,0.07,9.944129916743755,0.0
T1487,1.6324583333333331,-7.086729916743756,-9.952529916743757,-40.94,7.086729916743756,9.952529916743757,40.94,1.0,0.07,9.952529916743757,0.0
T1488,1.6324583333333331,-7.086729916743756,-10.094519390427966,-42.96842105263158,7.086729916743756,10.094519390427966,42.96842105263158,1.0,0.07,10.094519390427966,0.0
T1489,1.6324583333333331,-7.086729916743756,-7.230929916743755,-2.06,7.086729916743756,7.230929916743755,2.06,1.0,0.07,7.230929916743755,0.0
T1490,1.6324583333333331,-7.086729916743756,-7.230929916743755,-2.06,7.086729916743756,7.230929916743755,2.06,1.0,0.07,7.230929916743755,0.0
T1491,1.6324583333333331,-7.086729916743756,-7.230929916743755,-2.06,7.086729916743756,7.230929916743755,2.06,1.0,0.07,7.230929916743755,0.0
T1492,1.6324583333333331,-7.086729916743756,-7.230929916743755,-2.06,7.086729916743756,7.230929916743755,2.06,1.0,0.07,7.230929916743755,0.0
T1493,1.6324583333333331,-7.086729916743756,-7.230929916743755,-2.06,7.086729916743756,7.230929916743755,2.06,1.0,0.07,7.230929916743755,0.0
T1494,1.6324583333333331,-7.086729916743756,-7.5235299167437555,-6.24,7.086729916743756,7.5235299167437555,6.24,1.0,0.07,7.5235299167437555,0.0
T1495,1.6324583333333331,-7.086729916743756,-8.894829916743756,-25.83,7.086729916743756,8.894829916743756,25.83,1.0,0.07,8.894829916743756,0.0
T1496,1.6324583333333331,-7.086729916743756,-10.061729916743756,-42.5,7.086729916743756,10.061729916743756,42.5,1.0,0.07,10.061729916743756,0.0
T1497,1.6324583333333331,-7.086729916743756,-10.056129916743757,-42.42,7.086729916743756,10.056129916743757,42.42,1.0,0.07,10.056129916743757,0.0
T1498,1.6324583333333331,-7.086729916743756,-8.535029916743756,-20.69,7.086729916743756,8.535029916743756,20.69,1.0,0.07,8.535029916743756,0.0
T1499,1.6324583333333331,-7.086729916743756,-7.614529916743756,-7.54,7.086729916743756,7.614529916743756,7.54,1.0,0.07,7.614529916743756,0.0
T1500,1.6324583333333331,-7.086729916743756,-7.614529916743756,-7.54,7.086729916743756,7.614529916743756,7.54,1.0,0.07,7.614529916743756,0.0
T1501,1.6324583333333331,-7.086729916743756,-8.812229916743755,-24.65,7.086729916743756,8.812229916743755,24.65,1.0,0.07,8.812229916743755,0.0
T1502,1.6324583333333331,-7.086729916743756,-8.432829916743756,-19.23,7.086729916743756,8.432829916743756,19.23,1.0,0.07,8.432829916743756,0.0
T1503,1.6324583333333331,-7.086729916743756,-8.125529916743755,-14.84,7.086729916743756,8.125529916743755,14.84,1.0,0.07,8.125529916743755,0.0
T1504,1.6324583333333331,-7.086729916743756,-8.123429916743756,-14.81,7.086729916743756,8.123429916743756,14.81,1.0,0.07,8.123429916743756,0.0
T1505,1.6324583333333331,-7.086729916743756,-8.123429916743756,-14.81,7.086729916743756,8.123429916743756,14.81,1.0,0.07,8.123429916743756,0.0
T1506,1.6324583333333331,-7.086729916743756,-10.098129916743757,-43.02,7.086729916743756,10.098129916743757,43.02,1.0,0.07,10.098129916743757,0.0
T1507,1.6324583333333331,-7.086729916743756,-10.098129916743757,-43.02,7.086729916743756,10.098129916743757,43.02,1.0,0.07,10.098129916743757,0.0
T1508,1.6324583333333331,-7.086729916743756,-10.098129916743757,-43.02,7.086729916743756,10.098129916743757,43.02,1.0,0.07,10.098129916743757,0.0
T1509,1.6324583333333331,-7.086729916743756,-8.905329916743757,-25.98,7.086729916743756,8.905329916743757,25.98,1.0,0.07,8.905329916743757,0.0
T1510,1.6324583333333331,-7.086729916743756,-8.563729916743757,-21.1,7.086729916743756,8.563729916743757,21.1,1.0,0.07,8.563729916743757,0.0
T1511,1.6324583333333331,-7.086729916743756,-7.790929916743756,-10.06,7.086729916743756,7.790929916743756,10.06,1.0,0.07,7.790929916743756,0.0
T1512,1.6324583333333331,-7.086729916743756,-7.230929916743755,-2.06,7.086729916743756,7.230929916743755,2.06,1.0,0.07,7.230929916743755,0.0
T1513,1.6324583333333331,-7.086729916743756,-7.230929916743755,-2.06,7.086729916743756,7.230929916743755,2.06,1.0,0.07,7.230929916743755,0.0
T1514,1.6324583333333331,-7.086729916743756,-7.230929916743755,-2.06,7.086729916743756,7.230929916743755,2.06,1.0,0.07,7.230929916743755,0.0
T1515,1.6324583333333331,-7.086729916743756,-7.230929916743755,-2.06,7.086729916743756,7.230929916743755,2.06,1.0,0.07,7.230929916743755,0.0
T1516,1.6324583333333331,-7.086729916743756,-7.230929916743755,-2.06,7.086729916743756,7.230929916743755,2.06,1.0,0.07,7.230929916743755,0.0
T1517,1.6324583333333331,-7.086729916743756,-7.868629916743756,-11.17,7.086729916743756,7.868629916743756,11.17,1.0,0.07,7.868629916743756,0.0
T1518,1.6324583333333331,-7.086729916743756,-8.810829916743756,-24.630000000000003,7.086729916743756,8.810829916743756,24.630000000000003,1.0,0.07,8.810829916743756,0.0
T1519,1.6324583333333331,-7.086729916743756,-10.369029916743756,-46.89,7.086729916743756,10.369029916743756,46.89,1.0,0.07,10.369029916743756,0.0
T1520,0.8175450375852076,-7.086729916743756,-10.707686808510639,-51.727955596669744,7.086729916743756,10.707686808510639,51.727955596669744,1.0,0.07,10.707686808510639,0.0
T1521,0.6529833333333334,-7.086729916743756,-10.707686808510639,-51.727955596669744,7.086729916743756,10.707686808510639,51.727955596669744,1.0,0.07,10.707686808510639,0.0
T1522,0.6529833333333334,-7.96381,-12.03291,-58.129999999999995,7.96381,12.03291,58.129999999999995,1.0,0.07,12.03291,0.0
T1523,0.6529833333333334,-6.732393420906568,-10.172302468085107,-49.14155781683626,6.732393420906568,10.172302468085107,49.14155781683626,1.0,0.07,10.172302468085107,0.0
T1525,0.6529833333333334,-6.732393420906568,-10.172302468085107,-49.14155781683626,6.732393420906568,10.172302468085107,49.14155781683626,1.0,0.07,10.172302468085107,0.0
T1526,0.6529833333333334,-6.989740000000001,-10.561140000000002,-51.02,6.989740000000001,10.561140000000002,51.02,1.0,0.07,10.561140000000002,0.0
T1527,0.6529833333333334,-6.989740000000001,-10.561140000000002,-51.02,6.989740000000001,10.561140000000002,51.02,1.0,0.07,10.561140000000002,0.0
T1528,0.6529833333333334,-6.732393420906568,-10.172302468085107,-49.14155781683626,6.732393420906568,10.172302468085107,49.14155781683626,1.0,0.07,10.172302468085107,0.0
T1532,0.6529833333333334,-6.732393420906568,-10.412293420906568,-52.57,6.732393420906568,10.412293420906568,52.57,1.0,0.07,10.412293420906568,0.0
T1533,0.6529833333333334,-6.548600000000027,-9.894600000000025,-47.799999999999976,6.548600000000027,9.894600000000025,47.799999999999976,1.0,0.07,9.894600000000025,0.0
T1534,1.3992009005223058,-6.548599999999997,-9.894599999999995,-47.799999999999976,6.548599999999997,9.894599999999995,47.799999999999976,1.0,0.07,9.894599999999995,0.0
T1535,1.6324583333333331,-6.548600000000027,-9.769300000000028,-46.01,6.548600000000027,9.769300000000028,46.01,1.0,0.07,9.769300000000028,0.0
T1536,1.6324583333333331,-6.548600000000027,-9.541100000000027,-42.75,6.548600000000027,9.541100000000027,42.75,1.0,0.07,9.541100000000027,0.0
T1537,1.6324583333333331,-6.548600000000027,-9.563500000000028,-43.07,6.548600000000027,9.563500000000028,43.07,1.0,0.07,9.563500000000028,0.0
T1538,1.6324583333333331,-6.548600000000027,-9.541100000000027,-42.75,6.548600000000027,9.541100000000027,42.75,1.0,0.07,9.541100000000027,0.0
T1539,1.6324583333333331,-6.548600000000027,-9.541100000000027,-42.75,6.548600000000027,9.541100000000027,42.75,1.0,0.07,9.541100000000027,0.0
T1540,1.6324583333333331,-6.548600000000027,-9.541100000000027,-42.75,6.548600000000027,9.541100000000027,42.75,1.0,0.07,9.541100000000027,0.0
T1541,1.6324583333333331,-6.548600000000027,-9.589400000000026,-43.44,6.548600000000027,9.589400000000026,43.44,1.0,0.07,9.589400000000026,0.0
T1542,1.6324583333333331,-6.548600000000027,-9.685300000000026,-44.81,6.548600000000027,9.685300000000026,44.81,1.0,0.07,9.685300000000026,0.0
T1543,1.6324583333333331,-6.548600000000027,-9.732200000000027,-45.48,6.548600000000027,9.732200000000027,45.48,1.0,0.07,9.732200000000027,0.0
T1544,1.6324583333333331,-6.548600000000027,-9.875700000000027,-47.53,6.548600000000027,9.875700000000027,47.53,1.0,0.07,9.875700000000027,0.0
T1545,1.6324583333333331,-6.548600000000027,-9.893900000000027,-47.79,6.548600000000027,9.893900000000027,47.79,1.0,0.07,9.893900000000027,0.0
T1546,0.9638152561939263,-6.5486,-9.8946,-47.8,6.5486,9.8946,47.8,1.0,0.07,9.8946,0.0
T1547,1.6324583333333331,-6.548600000000027,-9.867300000000027,-47.41,6.548600000000027,9.867300000000027,47.41,1.0,0.07,9.867300000000027,0.0
T1548,1.6324583333333331,-6.548600000000027,-9.827400000000027,-46.84,6.548600000000027,9.827400000000027,46.84,1.0,0.07,9.827400000000027,0.0
T1549,1.6324583333333331,-6.548600000000027,-9.546700000000026,-42.83,6.548600000000027,9.546700000000026,42.83,1.0,0.07,9.546700000000026,0.0
T1550,1.6324583333333331,-6.548600000000027,-9.014000000000028,-35.22,6.548600000000027,9.014000000000028,35.22,1.0,0.07,9.014000000000028,0.0
T1551,1.6324583333333331,-6.548600000000027,-8.981800000000028,-34.76,6.548600000000027,8.981800000000028,34.76,1.0,0.07,8.981800000000028,0.0
T1552,1.6324583333333331,-6.548600000000027,-8.647900000000027,-29.99,6.548600000000027,8.647900000000027,29.99,1.0,0.07,8.647900000000027,0.0
T1553,1.6324583333333331,-6.548600000000027,-8.647900000000027,-29.99,6.548600000000027,8.647900000000027,29.99,1.0,0.07,8.647900000000027,0.0
T1554,1.6324583333333331,-6.548600000000027,-9.130200000000027,-36.88,6.548600000000027,9.130200000000027,36.88,1.0,0.07,9.130200000000027,0.0
T1555,1.6324583333333331,-6.548600000000027,-9.607600000000028,-43.7,6.548600000000027,9.607600000000028,43.7,1.0,0.07,9.607600000000028,0.0
T1556,1.6324583333333331,-6.548600000000027,-9.621600000000027,-43.9,6.548600000000027,9.621600000000027,43.9,1.0,0.07,9.621600000000027,0.0
T1557,1.6324583333333331,-6.548600000000027,-9.375200000000028,-40.38,6.548600000000027,9.375200000000028,40.38,1.0,0.07,9.375200000000028,0.0
T1558,1.6324583333333331,-6.548600000000027,-8.575800000000028,-28.96,6.548600000000027,8.575800000000028,28.96,1.0,0.07,8.575800000000028,0.0
T1559,1.6324583333333331,-6.548600000000027,-8.617100000000027,-29.55,6.548600000000027,8.617100000000027,29.55,1.0,0.07,8.617100000000027,0.0
T1560,1.6324583333333331,-6.548600000000027,-8.472900000000028,-27.49,6.548600000000027,8.472900000000028,27.49,1.0,0.07,8.472900000000028,0.0
T1561,1.6324583333333331,-6.548600000000027,-8.302100000000028,-25.05,6.548600000000027,8.302100000000028,25.05,1.0,0.07,8.302100000000028,0.0
T1562,1.6324583333333331,-6.548600000000027,-8.302100000000028,-25.05,6.548600000000027,8.302100000000028,25.05,1.0,0.07,8.302100000000028,0.0
T1563,1.6324583333333331,-6.548600000000027,-8.960100000000027,-34.45,6.548600000000027,8.960100000000027,34.45,1.0,0.07,8.960100000000027,0.0
T1564,1.6324583333333331,-6.548600000000027,-9.212100000000028,-38.05,6.548600000000027,9.212100000000028,38.05,1.0,0.07,9.212100000000028,0.0
T1565,1.6324583333333331,-6.548600000000027,-9.408800000000028,-40.86,6.548600000000027,9.408800000000028,40.86,1.0,0.07,9.408800000000028,0.0
