t,dual_CO2_Liq,p_CO2_Liq,dual_Electricity,p_Electricity,comp_in_CO2_Liq,comp_in_Electricity,comp_out_CO2_Comp,wedge_0.07_p_el,store_volume,store_charge_Fuelusetotal,store_discharge,dual_storage_balance_lambda,dual_soc_max_mu,dual_terminal_soc_nu,comp_on,store_charge_on,store_discharge_on,any_activity,idle_but_priced
T7261,-80.23520886142421,80.23520886142421,-50.37999999999998,50.37999999999998,1.483688804325459,0.10385821630278215,1.483688804325459,3.526599999999999,,,,,,,True,False,False,True,False
T7262,-80.23520886142421,80.23520886142421,-50.37999999999998,50.37999999999998,1.5146897744991727,0.1060282842149421,1.5146897744991725,3.526599999999999,,,,,,,True,False,False,True,False
T7263,-80.08075850498561,80.08075850498561,-49.95,49.95,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.4965000000000006,,,,,,,True,False,False,True,False
T7264,-81.54624095677468,81.54624095677468,-54.03,54.03,0.6529833333333334,0.04570883333333334,0.6529833333333334,3.7821000000000002,,,,,,,True,False,False,True,False
T7265,-82.31490087021308,82.31490087021308,-56.17,56.17,0.6529833333333334,0.04570883333333334,0.6529833333333334,3.9319000000000006,,,,,,,True,False,False,True,False
T7266,-84.25450999758098,84.25450999758098,-61.57,61.57,0.6529833333333334,0.04570883333333334,0.6529833333333334,4.309900000000001,,,,,,,True,False,False,True,False
T7267,-86.09713866858047,86.09713866858047,-66.7,66.7,0.6529833333333334,0.04570883333333334,0.6529833333333334,4.6690000000000005,,,,,,,True,False,False,True,False
T7268,-83.69058660314252,83.69058660314252,-60.0,60.0,0.6529833333333334,0.04570883333333334,0.6529833333333334,4.2,,,,,,,True,False,False,True,False
T7269,-81.38819873158177,81.38819873158177,-53.59,53.59,0.6529833333333334,0.04570883333333334,0.6529833333333334,3.7513000000000005,,,,,,,True,False,False,True,False
T7270,-78.16270059014404,78.16270059014404,-44.61,44.61,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.1227000000000005,,,,,,,True,False,False,True,False
T7271,-77.14979360140747,77.14979360140747,-41.79,41.79,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.9253,,,,,,,True,False,False,True,False
T7272,-75.59810629951316,75.59810629951316,-37.47,37.47,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.6229,,,,,,,True,False,False,True,False
T7273,-75.14193896770627,75.14193896770627,-36.2,36.2,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.5340000000000003,,,,,,,True,False,False,True,False
T7274,-74.70373097967129,74.70373097967129,-34.98,34.98,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.4486,,,,,,,True,False,False,True,False
T7275,-74.33017662921526,74.33017662921526,-33.94,33.94,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.3758,,,,,,,True,False,False,True,False
T7276,-74.05001086637323,74.05001086637323,-33.16,33.16,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.3212,,,,,,,True,False,False,True,False
T7277,-74.30144167918017,74.30144167918017,-33.86,33.86,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.3702,,,,,,,True,False,False,True,False
T7278,-75.01263169254841,75.01263169254841,-35.84,35.84,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.5088000000000004,,,,,,,True,False,False,True,False
T7279,-77.21803910774078,77.21803910774078,-41.98,41.98,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.9386,,,,,,,True,False,False,True,False
T7280,-78.90621742230174,78.90621742230174,-46.68,46.68,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.2676000000000003,,,,,,,True,False,False,True,False
T7281,-79.5132432417928,79.5132432417928,-48.37,48.37,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.3859000000000004,,,,,,,True,False,False,True,False
T7282,-78.37821271540713,78.37821271540713,-45.21,45.21,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.1647000000000003,,,,,,,True,False,False,True,False
T7283,-76.6936262696006,76.6936262696006,-40.52,40.52,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.8364000000000007,,,,,,,True,False,False,True,False
T7284,-76.54276778191642,76.54276778191642,-40.1,40.1,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.8070000000000004,,,,,,,True,False,False,True,False
T7285,-76.2841532316007,76.2841532316007,-39.38,39.38,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.7566000000000006,,,,,,,True,False,False,True,False
T7286,-76.56072712568835,76.56072712568835,-40.15,40.15,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.8105,,,,,,,True,False,False,True,False
T7287,-77.92563725235465,77.92563725235465,-43.95,43.95,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.0765000000000007,,,,,,,True,False,False,True,False
T7288,-80.23520886142421,80.23520886142421,-50.37999999999998,50.37999999999998,1.3534619835462078,0.09474233884823455,1.3534619835462078,3.526599999999999,,,,,,,True,False,False,True,False
T7289,-80.48663967423113,80.48663967423113,-51.08,51.08,0.6529833333333334,0.04570883333333334,0.6529833333333334,3.5756,,,,,,,True,False,False,True,False
T7290,-82.25743097014293,82.25743097014293,-56.01,56.01,0.6529833333333334,0.04570883333333334,0.6529833333333334,3.9207,,,,,,,True,False,False,True,False
T7291,-82.05269445114297,82.05269445114297,-55.44,55.44,0.6529833333333334,0.04570883333333334,0.6529833333333334,3.8808000000000002,,,,,,,True,False,False,True,False
T7292,-85.0375373860369,85.0375373860369,-63.75,63.75,0.6529833333333334,0.04570883333333334,0.6529833333333334,4.4625,,,,,,,True,False,False,True,False
T7293,-84.16830514747573,84.16830514747573,-61.33,61.33,0.6529833333333334,0.04570883333333334,0.6529833333333334,4.2931,,,,,,,True,False,False,True,False
T7294,-82.44061627661655,82.44061627661655,-56.519999999999996,56.519999999999996,0.6529833333333334,0.04570883333333334,0.6529833333333334,3.9564,,,,,,,True,False,False,True,False
T7295,-80.23520886142421,80.23520886142421,-50.37999999999998,50.37999999999998,1.1486603434735037,0.08040622404314528,1.1486603434735037,3.526599999999999,,,,,,,True,False,False,True,False
T7296,-75.51190144940792,75.51190144940792,-37.23,37.23,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.6061,,,,,,,True,False,False,True,False
T7297,-75.22786027744797,75.22786027744797,-35.94,35.94,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.5158,,,,,,,True,False,False,True,False
T7298,-74.34785243262365,74.34785243262365,-33.49,33.49,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.3443000000000005,,,,,,,True,False,False,True,False
T7299,-72.7315114931504,72.7315114931504,-28.99,28.99,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.0293,,,,,,,True,False,False,True,False
T7300,-72.05983203608042,72.05983203608042,-27.12,27.12,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.8984000000000003,,,,,,,True,False,False,True,False
T7301,-71.71860450441385,71.71860450441385,-26.17,26.17,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.8319000000000003,,,,,,,True,False,False,True,False
T7302,-71.70782889815068,71.70782889815068,-26.14,26.14,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.8298000000000003,,,,,,,True,False,False,True,False
T7303,-76.1509705473249,76.1509705473249,-38.51,38.51,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.6957,,,,,,,True,False,False,True,False
T7304,-74.86148966450071,74.86148966450071,-34.92,34.92,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.4444000000000004,,,,,,,True,False,False,True,False
T7305,-74.89381648329017,74.89381648329017,-35.01,35.01,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.4507,,,,,,,True,False,False,True,False
T7306,-74.91536769581649,74.91536769581649,-35.07,35.07,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.4549000000000003,,,,,,,True,False,False,True,False
T7307,-76.13301120355298,76.13301120355298,-38.46,38.46,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.6922,,,,,,,True,False,False,True,False
T7308,-74.54540521411482,74.54540521411482,-34.04,34.04,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.3828,,,,,,,True,False,False,True,False
T7309,-75.21349280243044,75.21349280243044,-35.9,35.9,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.5130000000000003,,,,,,,True,False,False,True,False
T7310,-74.32630122009733,74.32630122009733,-33.43,33.43,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.3401,,,,,,,True,False,False,True,False
T7311,-73.63307055050105,73.63307055050105,-31.5,31.5,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.205,,,,,,,True,False,False,True,False
T7312,-73.64025428800981,73.64025428800981,-31.52,31.52,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.2064000000000004,,,,,,,True,False,False,True,False
T7313,-73.6653973692905,73.6653973692905,-31.59,31.59,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.2113,,,,,,,True,False,False,True,False
T7314,-76.30542090376346,76.30542090376346,-38.94,38.94,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.7258,,,,,,,True,False,False,True,False
T7315,-75.99652019088636,75.99652019088636,-38.08,38.08,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.6656,,,,,,,True,False,False,True,False
T7316,-75.61219023416716,75.61219023416716,-37.01,37.01,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.5907,,,,,,,True,False,False,True,False
T7317,-73.80548025071151,73.80548025071151,-31.98,31.98,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.2386000000000004,,,,,,,True,False,False,True,False
T7318,-77.9469049245174,77.9469049245174,-43.51,43.51,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.0457,,,,,,,True,False,False,True,False
T7319,-78.08339593718402,78.08339593718402,-43.89,43.89,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.0723000000000003,,,,,,,True,False,False,True,False
T7320,-77.21057182986848,77.21057182986848,-41.46,41.46,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.9022000000000006,,,,,,,True,False,False,True,False
T7321,-78.44617468137692,78.44617468137692,-44.9,44.9,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.1430000000000002,,,,,,,True,False,False,True,False
T7322,-77.93253744949985,77.93253744949985,-43.47,43.47,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.0429000000000004,,,,,,,True,False,False,True,False
T7323,-76.50656555400903,76.50656555400903,-39.5,39.5,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.765,,,,,,,True,False,False,True,False
T7324,-76.11145999102668,76.11145999102668,-38.4,38.4,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.688,,,,,,,True,False,False,True,False
T7325,-69.13964273876542,69.13964273876542,-18.99,18.99,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.3293,,,,,,,True,False,False,True,False
T7326,-70.17050907127393,70.17050907127393,-21.86,21.86,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.5302,,,,,,,True,False,False,True,False
T7327,-71.65035899808052,71.65035899808052,-25.98,25.98,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.8186000000000002,,,,,,,True,False,False,True,False
T7328,-75.14165542734274,75.14165542734274,-35.7,35.7,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.4990000000000006,,,,,,,True,False,False,True,False
T7329,-75.46133174648298,75.46133174648298,-36.59,36.59,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.5613000000000006,,,,,,,True,False,False,True,False
T7330,-75.94982589707935,75.94982589707935,-37.95,37.95,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.6565000000000003,,,,,,,True,False,False,True,False
T7331,-76.12223559728984,76.12223559728984,-38.43,38.43,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.6901,,,,,,,True,False,False,True,False
T7332,-75.64451705295663,75.64451705295663,-37.1,37.1,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.5970000000000004,,,,,,,True,False,False,True,False
T7333,-73.20204629997484,73.20204629997484,-30.3,30.3,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.1210000000000004,,,,,,,True,False,False,True,False
T7334,-73.09429023734329,73.09429023734329,-30.0,30.0,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.1,,,,,,,True,False,False,True,False
T7335,-72.2322417362909,72.2322417362909,-27.6,27.6,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.9320000000000004,,,,,,,True,False,False,True,False
T7336,-72.35436527393999,72.35436527393999,-27.94,27.94,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.9558000000000002,,,,,,,True,False,False,True,False
T7337,-73.09429023734329,73.09429023734329,-30.0,30.0,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.1,,,,,,,True,False,False,True,False
T7338,-74.49871092030781,74.49871092030781,-33.91,33.91,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.3737,,,,,,,True,False,False,True,False
T7339,-76.48501434148271,76.48501434148271,-39.44,39.44,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.7608,,,,,,,True,False,False,True,False
T7340,-75.71994629679871,75.71994629679871,-37.31,37.31,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.6117000000000004,,,,,,,True,False,False,True,False
T7341,-75.56549594036017,75.56549594036017,-36.88,36.88,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.5816000000000003,,,,,,,True,False,False,True,False
T7342,-77.1351425860264,77.1351425860264,-41.25,41.25,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.8875,,,,,,,True,False,False,True,False
T7343,-72.66685785557146,72.66685785557146,-28.81,28.81,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.0167,,,,,,,True,False,False,True,False
T7344,-72.73510336190479,72.73510336190479,-29.0,29.0,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.0300000000000002,,,,,,,True,False,False,True,False
T7345,-69.8616083583968,69.8616083583968,-21.0,21.0,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.4700000000000002,,,,,,,True,False,False,True,False
T7346,-71.54978667295775,71.54978667295775,-25.7,25.7,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.7990000000000002,,,,,,,True,False,False,True,False
T7347,-71.90897354839623,71.90897354839623,-26.7,26.7,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.8690000000000002,,,,,,,True,False,False,True,False
T7348,-71.90897354839623,71.90897354839623,-26.7,26.7,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.8690000000000002,,,,,,,True,False,False,True,False
T7349,-71.29835586015079,71.29835586015079,-25.0,25.0,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.7500000000000002,,,,,,,True,False,False,True,False
T7350,-71.60725657302791,71.60725657302791,-25.86,25.86,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.8102,,,,,,,True,False,False,True,False
T7351,-74.34426056386926,74.34426056386926,-33.48,33.48,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.3436,,,,,,,True,False,False,True,False
T7352,-74.68548809553583,74.68548809553583,-34.43,34.43,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.4101000000000004,,,,,,,True,False,False,True,False
T7353,-75.20630906492167,75.20630906492167,-35.88,35.88,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.5116000000000005,,,,,,,True,False,False,True,False
T7354,-75.56549594036017,75.56549594036017,-36.88,36.88,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.5816000000000003,,,,,,,True,False,False,True,False
T7355,-80.40416571683943,80.40416571683943,-50.35117644700166,50.35117644700166,1.204427970711708,0.08430995794981958,1.204427970711708,3.5245823512901167,,,,,,,True,False,False,True,False
T7356,-80.40416571683943,80.40416571683943,-50.35117644700166,50.35117644700166,0.7817381299989304,0.05472166909992514,0.7817381299989304,3.5245823512901167,,,,,,,True,False,False,True,False
T7357,-81.02872831577973,81.02872831577973,-52.089999999999996,52.089999999999996,0.6529833333333334,0.04570883333333334,0.6529833333333334,3.6463,,,,,,,True,False,False,True,False
T7358,-80.81321619051661,80.81321619051661,-51.49,51.49,0.6529833333333334,0.04570883333333334,0.6529833333333334,3.6043000000000003,,,,,,,True,False,False,True,False
T7359,-80.86350235307802,80.86350235307802,-51.629999999999995,51.629999999999995,0.6529833333333334,0.04570883333333334,0.6529833333333334,3.6141,,,,,,,True,False,False,True,False
T7360,-80.97485028446395,80.97485028446395,-51.94,51.94,0.6529833333333334,0.04570883333333334,0.6529833333333334,3.6358,,,,,,,True,False,False,True,False
T7361,-81.41305827249893,81.41305827249893,-53.16,53.16,0.6529833333333334,0.04570883333333334,0.6529833333333334,3.7212,,,,,,,True,False,False,True,False
T7362,-81.94465484814789,81.94465484814789,-54.64,54.64,0.6529833333333334,0.04570883333333334,0.6529833333333334,3.8248,,,,,,,True,False,False,True,False
T7363,-80.40416571683943,80.40416571683943,-50.35117644700166,50.35117644700166,1.3487232232017088,0.09441062562411963,1.3487232232017088,3.5245823512901167,,,,,,,True,False,False,True,False
T7364,-80.40416571683943,80.40416571683943,-50.35117644700166,50.35117644700166,1.322864755753845,0.09260053290276918,1.322864755753845,3.5245823512901167,,,,,,,True,False,False,True,False
T7365,-80.40416571683943,80.40416571683943,-50.35117644700166,50.35117644700166,1.2725087928290593,0.08907561549803415,1.2725087928290593,3.5245823512901167,,,,,,,True,False,False,True,False
T7366,-80.40416571683943,80.40416571683943,-50.35117644700166,50.35117644700166,1.351445167143589,0.09460116170005124,1.351445167143589,3.5245823512901167,,,,,,,True,False,False,True,False
T7367,-75.19912532741289,75.19912532741289,-35.86,35.86,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.5102,,,,,,,True,False,False,True,False
T7368,-74.56695642664114,74.56695642664114,-34.1,34.1,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.3870000000000005,,,,,,,True,False,False,True,False
T7369,-71.90178981088746,71.90178981088746,-26.68,26.68,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.8676000000000001,,,,,,,True,False,False,True,False
T7370,-71.2768046476245,71.2768046476245,-24.94,24.94,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.7458000000000002,,,,,,,True,False,False,True,False
T7371,-70.40398054030895,70.40398054030895,-22.51,22.51,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.5757000000000003,,,,,,,True,False,False,True,False
T7372,-70.32136755895809,70.32136755895809,-22.28,22.28,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.5596000000000003,,,,,,,True,False,False,True,False
T7373,-70.52610407795802,70.52610407795802,-22.85,22.85,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.5995000000000001,,,,,,,True,False,False,True,False
T7374,-71.69346142313314,71.69346142313314,-26.1,26.1,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.8270000000000002,,,,,,,True,False,False,True,False
T7375,-75.06981805225503,75.06981805225503,-35.5,35.5,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.4850000000000003,,,,,,,True,False,False,True,False
T7376,-77.96486426828933,77.96486426828933,-43.56,43.56,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.0492000000000004,,,,,,,True,False,False,True,False
T7377,-78.60780877532426,78.60780877532426,-45.35,45.35,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.1745000000000005,,,,,,,True,False,False,True,False
T7378,-78.50723645020145,78.50723645020145,-45.07,45.07,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.1549000000000005,,,,,,,True,False,False,True,False
T7379,-78.11213088721911,78.11213088721911,-43.97,43.97,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.0779,,,,,,,True,False,False,True,False
T7380,-77.88225128693847,77.88225128693847,-43.33,43.33,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.0331,,,,,,,True,False,False,True,False
T7381,-77.3003685487281,77.3003685487281,-41.71,41.71,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.9197,,,,,,,True,False,False,True,False
T7382,-77.49792133021928,77.49792133021928,-42.26,42.26,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.9582,,,,,,,True,False,False,True,False
T7383,-77.48355385520173,77.48355385520173,-42.22,42.22,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.9554,,,,,,,True,False,False,True,False
T7384,-77.55539123028944,77.55539123028944,-42.42,42.42,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.9694000000000003,,,,,,,True,False,False,True,False
T7385,-79.62789950156959,79.62789950156959,-48.19,48.19,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.3733,,,,,,,True,False,False,True,False
T7386,-80.82758366553416,80.82758366553416,-51.53,51.53,0.6529833333333334,0.04570883333333334,0.6529833333333334,3.6071000000000004,,,,,,,True,False,False,True,False
T7387,-79.69973687665727,79.69973687665727,-48.39,48.39,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.3873,,,,,,,True,False,False,True,False
T7388,-77.849924468149,77.849924468149,-43.24,43.24,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.0268000000000006,,,,,,,True,False,False,True,False
T7389,-77.81759764935956,77.81759764935956,-43.15,43.15,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.0205,,,,,,,True,False,False,True,False
T7390,-75.94982589707935,75.94982589707935,-37.95,37.95,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.6565000000000003,,,,,,,True,False,False,True,False
T7391,-75.06981805225503,75.06981805225503,-35.5,35.5,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.4850000000000003,,,,,,,True,False,False,True,False
T7392,-73.09429023734329,73.09429023734329,-30.0,30.0,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.1,,,,,,,True,False,False,True,False
T7393,-71.83713617330855,71.83713617330855,-26.5,26.5,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.8550000000000002,,,,,,,True,False,False,True,False
T7394,-71.52823546043143,71.52823546043143,-25.64,25.64,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.7948000000000002,,,,,,,True,False,False,True,False
T7395,-71.64676712932614,71.64676712932614,-25.97,25.97,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.8179,,,,,,,True,False,False,True,False
T7396,-71.29476399139642,71.29476399139642,-24.99,24.99,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.7493,,,,,,,True,False,False,True,False
T7397,-71.67191021060684,71.67191021060684,-26.04,26.04,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.8228000000000002,,,,,,,True,False,False,True,False
T7398,-72.35436527393999,72.35436527393999,-27.94,27.94,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.9558000000000002,,,,,,,True,False,False,True,False
T7399,-76.2982371662547,76.2982371662547,-38.92,38.92,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.7244000000000006,,,,,,,True,False,False,True,False
T7400,-78.66887054414879,78.66887054414879,-45.52,45.52,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.1864000000000003,,,,,,,True,False,False,True,False
T7401,-79.54887838897311,79.54887838897311,-47.97,47.97,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.3579000000000003,,,,,,,True,False,False,True,False
T7402,-79.35491747623632,79.35491747623632,-47.43,47.43,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.3201000000000005,,,,,,,True,False,False,True,False
T7403,-79.5524702577275,79.5524702577275,-47.98,47.98,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.3586,,,,,,,True,False,False,True,False
T7404,-79.71410435167482,79.71410435167482,-48.43,48.43,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.3901000000000003,,,,,,,True,False,False,True,False
T7405,-79.18609964478023,79.18609964478023,-46.96,46.96,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.2872000000000003,,,,,,,True,False,False,True,False
T7406,-79.68177753288535,79.68177753288535,-48.34,48.34,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.3838000000000004,,,,,,,True,False,False,True,False
T7407,-80.2457009273238,80.2457009273238,-49.91,49.91,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.4937,,,,,,,True,False,False,True,False
T7408,-80.27802774611325,80.27802774611325,-50.0,50.0,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.5000000000000004,,,,,,,True,False,False,True,False
T7409,-80.29239522113079,80.29239522113079,-50.04,50.04,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.5028,,,,,,,True,False,False,True,False
T7410,-84.12491918205959,84.12491918205959,-60.71,60.71,0.6529833333333334,0.04570883333333334,0.6529833333333334,4.249700000000001,,,,,,,True,False,False,True,False
T7411,-84.9079465705155,84.9079465705155,-62.89,62.89,0.6529833333333334,0.04570883333333334,0.6529833333333334,4.4023,,,,,,,True,False,False,True,False
T7412,-81.1041575596218,81.1041575596218,-52.3,52.3,0.6529833333333334,0.04570883333333334,0.6529833333333334,3.661,,,,,,,True,False,False,True,False
T7413,-79.40161177004332,79.40161177004332,-47.56,47.56,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.3292000000000006,,,,,,,True,False,False,True,False
T7414,-77.87147568067532,77.87147568067532,-43.3,43.3,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.031,,,,,,,True,False,False,True,False
T7415,-77.12077511100887,77.12077511100887,-41.21,41.21,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.8847000000000005,,,,,,,True,False,False,True,False
T7416,-76.20125670988631,76.20125670988631,-38.65,38.65,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.7055000000000002,,,,,,,True,False,False,True,False
T7417,-81.64293787277954,81.64293787277954,-53.8,53.8,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.766,,,,,,,True,False,False,True,False
T7418,-81.49567125384978,81.49567125384978,-53.39,53.39,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.7373000000000003,,,,,,,True,False,False,True,False
T7419,-81.488487516341,81.488487516341,-53.37,53.37,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.7359,,,,,,,True,False,False,True,False
T7420,-81.57110049769184,81.57110049769184,-53.6,53.6,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.7520000000000007,,,,,,,True,False,False,True,False
T7421,-81.8692256043058,81.8692256043058,-54.43,54.43,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.8101000000000003,,,,,,,True,False,False,True,False
T7422,-81.63575413527079,81.63575413527079,-53.78,53.78,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.7646000000000006,,,,,,,True,False,False,True,False
T7423,-83.03658294948087,83.03658294948087,-57.68,57.68,1.0302557820017089,0.07211790474011963,1.0302557820017089,4.0376,,,,,,,True,False,False,True,False
T7424,-83.03658294948087,83.03658294948087,-57.68,57.68,0.9941900247717944,0.06959330173402561,0.9941900247717944,4.0376,,,,,,,True,False,False,True,False
T7425,-83.75495670035792,83.75495670035792,-59.68,59.68,0.6529833333333334,0.04570883333333334,0.6529833333333334,4.1776,,,,,,,True,False,False,True,False
T7426,-83.03658294948087,83.03658294948087,-57.68,57.68,0.7511219471651901,0.05257853630156331,0.7511219471651901,4.0376,,,,,,,True,False,False,True,False
T7427,-82.72049849909504,82.72049849909504,-56.8,56.8,0.8162291666666666,0.057136041666666665,0.8162291666666666,3.976,,,,,,,True,False,False,True,False
T7428,-83.03658294948087,83.03658294948087,-57.68,57.68,0.6804613439162935,0.04763229407414055,0.6804613439162935,4.0376,,,,,,,True,False,False,True,False
T7429,-86.67873786642731,86.67873786642731,-67.82000000000001,67.82000000000001,0.6529833333333334,0.04570883333333334,0.6529833333333334,4.747400000000001,,,,,,,True,False,False,True,False
T7430,-87.17441575453243,87.17441575453243,-69.2,69.2,0.6529833333333334,0.04570883333333334,0.6529833333333334,4.844,,,,,,,True,False,False,True,False
T7431,-87.70601233018142,87.70601233018142,-70.68,70.68,0.6529833333333334,0.04570883333333334,0.6529833333333334,4.947600000000001,,,,,,,True,False,False,True,False
