t,comp_out,dual_CO2_Liq,dual_CO2_Comp,dual_Electricity,p_CO2_Liq,p_CO2_Comp,p_Electricity,alpha_CO2_Liq_per_CO2_Comp,alpha_Electricity_per_CO2_Comp,p_CO2_Comp_pred,pred_error
T0182,1.6324583333333331,-85.72549420487141,-88.7578942048714,-43.32000000000001,85.72549420487141,88.7578942048714,43.32000000000001,1.0,0.07,88.7578942048714,0.0
T0183,1.6324583333333331,-85.72549420487141,-88.79219420487141,-43.81,85.72549420487141,88.79219420487141,43.81,1.0,0.07,88.79219420487141,0.0
T0184,1.6324583333333331,-85.72549420487141,-88.91749420487142,-45.6,85.72549420487141,88.91749420487142,45.6,1.0,0.07,88.91749420487142,0.0
T0185,1.6324583333333331,-85.72549420487141,-88.7578942048714,-43.32000000000001,85.72549420487141,88.7578942048714,43.32000000000001,1.0,0.07,88.7578942048714,0.0
T0186,1.6324583333333331,-85.72549420487141,-88.92029420487141,-45.64,85.72549420487141,88.92029420487141,45.64,1.0,0.07,88.92029420487141,0.0
T0187,1.6324583333333331,-85.72549420487141,-88.91959420487142,-45.63,85.72549420487141,88.91959420487142,45.63,1.0,0.07,88.91959420487142,0.0
T0188,1.6324583333333331,-85.72549420487141,-88.38129420487141,-37.94,85.72549420487141,88.38129420487141,37.94,1.0,0.07,88.38129420487141,0.0
T0189,1.6324583333333331,-85.72549420487141,-88.49259420487141,-39.53,85.72549420487141,88.49259420487141,39.53,1.0,0.07,88.49259420487141,0.0
T0190,1.6324583333333331,-85.72549420487141,-88.24339420487141,-35.97,85.72549420487141,88.24339420487141,35.97,1.0,0.07,88.24339420487141,0.0
T0191,1.6324583333333331,-85.72549420487141,-87.80589420487141,-29.72,85.72549420487141,87.80589420487141,29.72,1.0,0.07,87.80589420487141,0.0
T0192,1.6324583333333331,-85.72549420487141,-87.30399420487142,-22.55,85.72549420487141,87.30399420487142,22.55,1.0,0.07,87.30399420487142,0.0
T0193,1.6324583333333331,-85.72549420487141,-87.12829420487141,-20.04,85.72549420487141,87.12829420487141,20.04,1.0,0.07,87.12829420487141,0.0
T0194,1.6324583333333331,-85.72549420487141,-86.23229420487141,-7.24,85.72549420487141,86.23229420487141,7.24,1.0,0.07,86.23229420487141,0.0
T0195,1.6324583333333331,-85.72549420487141,-86.23229420487141,-7.24,85.72549420487141,86.23229420487141,7.24,1.0,0.07,86.23229420487141,0.0
T0196,1.6324583333333331,-85.72549420487141,-86.4282942048714,-10.04,85.72549420487141,86.4282942048714,10.04,1.0,0.07,86.4282942048714,0.0
T0197,1.6324583333333331,-85.72549420487141,-86.71949420487141,-14.2,85.72549420487141,86.71949420487141,14.2,1.0,0.07,86.71949420487141,0.0
T0198,1.6324583333333331,-85.72549420487141,-87.50419420487141,-25.41,85.72549420487141,87.50419420487141,25.41,1.0,0.07,87.50419420487141,0.0
T0199,1.6324583333333331,-85.72549420487141,-88.31409420487141,-36.98,85.72549420487141,88.31409420487141,36.98,1.0,0.07,88.31409420487141,0.0
T0200,1.6324583333333331,-85.72549420487141,-88.79779420487141,-43.89,85.72549420487141,88.79779420487141,43.89,1.0,0.07,88.79779420487141,0.0
T0201,1.6324583333333331,-85.72549420487141,-89.29409420487141,-50.98,85.72549420487141,89.29409420487141,50.98,1.0,0.07,89.29409420487141,0.0
T0202,1.6324583333333331,-85.72549420487141,-89.24649420487141,-50.3,85.72549420487141,89.24649420487141,50.3,1.0,0.07,89.24649420487141,0.0
T0203,1.6324583333333331,-85.72549420487141,-89.24019420487141,-50.21,85.72549420487141,89.24019420487141,50.21,1.0,0.07,89.24019420487141,0.0
T0204,1.6324583333333331,-85.72549420487141,-88.93149420487141,-45.8,85.72549420487141,88.93149420487141,45.8,1.0,0.07,88.93149420487141,0.0
T0205,1.6324583333333331,-85.72549420487141,-88.78029420487141,-43.64,85.72549420487141,88.78029420487141,43.64,1.0,0.07,88.78029420487141,0.0
T0206,1.6324583333333331,-85.72549420487141,-88.76979420487142,-43.49,85.72549420487141,88.76979420487142,43.49,1.0,0.07,88.76979420487142,0.0
T0207,1.6324583333333331,-85.72549420487141,-88.8789942048714,-45.05,85.72549420487141,88.8789942048714,45.05,1.0,0.07,88.8789942048714,0.0
T0208,1.6324583333333331,-85.72549420487141,-89.22199420487141,-49.95,85.72549420487141,89.22199420487141,49.95,1.0,0.07,89.22199420487141,0.0
T0209,0.6529833333333334,-85.72549420487141,-89.4928942048714,-53.82,85.72549420487141,89.4928942048714,53.82,1.0,0.07,89.4928942048714,0.0
T0238,0.6529833333333334,-85.72549420487141,-89.3661942048714,-52.01,85.72549420487141,89.3661942048714,52.01,1.0,0.07,89.3661942048714,0.0
T0239,1.6324583333333331,-85.72549420487141,-89.25909420487142,-50.48,85.72549420487141,89.25909420487142,50.48,1.0,0.07,89.25909420487142,0.0
T0240,1.6324583333333331,-85.72549420487141,-89.18629420487142,-49.44,85.72549420487141,89.18629420487142,49.44,1.0,0.07,89.18629420487142,0.0
T0241,1.6324583333333331,-85.72549420487141,-89.0742942048714,-47.84,85.72549420487141,89.0742942048714,47.84,1.0,0.07,89.0742942048714,0.0
T0242,1.6324583333333331,-85.72549420487141,-88.9860942048714,-46.58,85.72549420487141,88.9860942048714,46.58,1.0,0.07,88.9860942048714,0.0
T0243,1.6324583333333331,-85.72549420487141,-88.92729420487142,-45.74,85.72549420487141,88.92729420487142,45.74,1.0,0.07,88.92729420487142,0.0
T0244,1.6324583333333331,-85.72549420487141,-88.92729420487142,-45.74,85.72549420487141,88.92729420487142,45.74,1.0,0.07,88.92729420487142,0.0
T0245,1.6324583333333331,-85.72549420487141,-88.96229420487141,-46.24,85.72549420487141,88.96229420487141,46.24,1.0,0.07,88.96229420487141,0.0
T0246,1.6324583333333331,-85.72549420487141,-88.97769420487141,-46.46,85.72549420487141,88.97769420487141,46.46,1.0,0.07,88.97769420487141,0.0
T0247,1.6324583333333331,-85.72549420487141,-89.31579420487141,-51.29,85.72549420487141,89.31579420487141,51.29,1.0,0.07,89.31579420487141,0.0
T0248,0.6529833333333334,-85.72549420487141,-89.43759420487142,-53.03,85.72549420487141,89.43759420487142,53.03,1.0,0.07,89.43759420487142,0.0
T0253,0.6529833333333334,-85.72549420487141,-89.35779420487141,-51.89,85.72549420487141,89.35779420487141,51.89,1.0,0.07,89.35779420487141,0.0
T0254,1.6324583333333331,-85.72549420487141,-89.28149420487141,-50.8,85.72549420487141,89.28149420487141,50.8,1.0,0.07,89.28149420487141,0.0
T0255,1.6324583333333331,-85.72549420487141,-88.9076942048714,-45.46,85.72549420487141,88.9076942048714,45.46,1.0,0.07,88.9076942048714,0.0
T0256,1.6324583333333331,-85.72549420487141,-88.9076942048714,-45.46,85.72549420487141,88.9076942048714,45.46,1.0,0.07,88.9076942048714,0.0
T0257,1.6324583333333331,-85.72549420487141,-88.94059420487142,-45.93,85.72549420487141,88.94059420487142,45.93,1.0,0.07,88.94059420487142,0.0
T0258,1.6324583333333331,-85.72549420487141,-89.33119420487141,-51.51,85.72549420487141,89.33119420487141,51.51,1.0,0.07,89.33119420487141,0.0
T0259,1.6324583333333331,-85.72549420487141,-89.25629420487141,-50.44,85.72549420487141,89.25629420487141,50.44,1.0,0.07,89.25629420487141,0.0
T0260,1.6324583333333331,-85.72549420487141,-89.20029420487141,-49.64,85.72549420487141,89.20029420487141,49.64,1.0,0.07,89.20029420487141,0.0
T0261,1.6324583333333331,-85.72549420487141,-89.15059420487141,-48.93,85.72549420487141,89.15059420487141,48.93,1.0,0.07,89.15059420487141,0.0
T0262,1.6324583333333331,-85.72549420487141,-89.1092942048714,-48.34,85.72549420487141,89.1092942048714,48.34,1.0,0.07,89.1092942048714,0.0
T0263,1.6324583333333331,-85.72549420487141,-89.0532942048714,-47.54,85.72549420487141,89.0532942048714,47.54,1.0,0.07,89.0532942048714,0.0
T0264,1.6324583333333331,-85.72549420487141,-88.87759420487141,-45.03,85.72549420487141,88.87759420487141,45.03,1.0,0.07,88.87759420487141,0.0
T0265,1.6324583333333331,-85.72549420487141,-89.0322942048714,-47.24,85.72549420487141,89.0322942048714,47.24,1.0,0.07,89.0322942048714,0.0
T0266,1.6324583333333331,-85.72549420487141,-88.93709420487141,-45.88,85.72549420487141,88.93709420487141,45.88,1.0,0.07,88.93709420487141,0.0
T0267,1.6324583333333331,-85.72549420487141,-88.8481942048714,-44.61,85.72549420487141,88.8481942048714,44.61,1.0,0.07,88.8481942048714,0.0
T0268,1.6324583333333331,-85.72549420487141,-88.72849420487141,-42.9,85.72549420487141,88.72849420487141,42.9,1.0,0.07,88.72849420487141,0.0
T0269,1.6324583333333331,-85.72549420487141,-88.6675942048714,-42.03,85.72549420487141,88.6675942048714,42.03,1.0,0.07,88.6675942048714,0.0
T0270,1.6324583333333331,-85.72549420487141,-88.6675942048714,-42.03,85.72549420487141,88.6675942048714,42.03,1.0,0.07,88.6675942048714,0.0
T0271,1.6324583333333331,-85.72549420487141,-88.8096942048714,-44.06,85.72549420487141,88.8096942048714,44.06,1.0,0.07,88.8096942048714,0.0
T0272,1.6324583333333331,-85.72549420487141,-88.9727942048714,-46.39,85.72549420487141,88.9727942048714,46.39,1.0,0.07,88.9727942048714,0.0
T0273,1.6324583333333331,-85.72549420487141,-89.08689420487141,-48.02,85.72549420487141,89.08689420487141,48.02,1.0,0.07,89.08689420487141,0.0
T0274,1.6324583333333331,-85.72549420487141,-89.21919420487141,-49.91,85.72549420487141,89.21919420487141,49.91,1.0,0.07,89.21919420487141,0.0
T0275,1.6324583333333331,-85.72549420487141,-89.24649420487141,-50.3,85.72549420487141,89.24649420487141,50.3,1.0,0.07,89.24649420487141,0.0
T0276,1.6324583333333331,-85.72549420487141,-89.24789420487141,-50.32,85.72549420487141,89.24789420487141,50.32,1.0,0.07,89.24789420487141,0.0
T0277,1.6324583333333331,-85.72549420487141,-89.24789420487141,-50.32,85.72549420487141,89.24789420487141,50.32,1.0,0.07,89.24789420487141,0.0
T0278,1.6324583333333331,-85.72549420487141,-89.22199420487141,-49.95,85.72549420487141,89.22199420487141,49.95,1.0,0.07,89.22199420487141,0.0
T0279,1.6324583333333331,-85.72549420487141,-89.2317942048714,-50.09,85.72549420487141,89.2317942048714,50.09,1.0,0.07,89.2317942048714,0.0
T0280,1.6324583333333331,-85.72549420487141,-89.28289420487141,-50.82,85.72549420487141,89.28289420487141,50.82,1.0,0.07,89.28289420487141,0.0
T0281,0.6529833333333334,-85.72549420487141,-89.34449420487141,-51.7,85.72549420487141,89.34449420487141,51.7,1.0,0.07,89.34449420487141,0.0
T0283,0.6529833333333334,-85.72549420487141,-89.38859420487141,-52.33,85.72549420487141,89.38859420487141,52.33,1.0,0.07,89.38859420487141,0.0
T0284,1.6324583333333331,-85.72549420487141,-89.31159420487141,-51.23,85.72549420487141,89.31159420487141,51.23,1.0,0.07,89.31159420487141,0.0
T0285,1.6324583333333331,-85.72549420487141,-89.22689420487141,-50.02,85.72549420487141,89.22689420487141,50.02,1.0,0.07,89.22689420487141,0.0
T0286,1.6324583333333331,-85.72549420487141,-89.17159420487141,-49.23,85.72549420487141,89.17159420487141,49.23,1.0,0.07,89.17159420487141,0.0
T0287,1.6324583333333331,-85.72549420487141,-89.10579420487142,-48.29,85.72549420487141,89.10579420487142,48.29,1.0,0.07,89.10579420487142,0.0
T0288,1.6324583333333331,-85.72549420487141,-89.03089420487142,-47.22,85.72549420487141,89.03089420487142,47.22,1.0,0.07,89.03089420487142,0.0
T0289,1.6324583333333331,-85.72549420487141,-88.80619420487142,-44.01,85.72549420487141,88.80619420487142,44.01,1.0,0.07,88.80619420487142,0.0
T0290,1.6324583333333331,-85.72549420487141,-88.80689420487141,-44.02,85.72549420487141,88.80689420487141,44.02,1.0,0.07,88.80689420487141,0.0
T0291,1.6324583333333331,-85.72549420487141,-88.31759420487141,-37.03,85.72549420487141,88.31759420487141,37.03,1.0,0.07,88.31759420487141,0.0
T0292,1.6324583333333331,-85.72549420487141,-87.58329420487141,-26.54,85.72549420487141,87.58329420487141,26.54,1.0,0.07,87.58329420487141,0.0
T0293,1.6324583333333331,-85.72549420487141,-87.35299420487141,-23.25,85.72549420487141,87.35299420487141,23.25,1.0,0.07,87.35299420487141,0.0
T0294,1.6324583333333331,-85.72549420487141,-87.35299420487141,-23.25,85.72549420487141,87.35299420487141,23.25,1.0,0.07,87.35299420487141,0.0
T0295,1.6324583333333331,-85.72549420487141,-88.5296942048714,-40.06,85.72549420487141,88.5296942048714,40.06,1.0,0.07,88.5296942048714,0.0
T0296,1.6324583333333331,-85.72549420487141,-88.93569420487141,-45.86,85.72549420487141,88.93569420487141,45.86,1.0,0.07,88.93569420487141,0.0
T0297,1.6324583333333331,-85.72549420487141,-88.19663420487142,-35.302,85.72549420487141,88.19663420487142,35.302,1.0,0.07,88.19663420487142,0.0
T0298,1.6324583333333331,-85.72549420487141,-88.32669420487142,-37.16,85.72549420487141,88.32669420487142,37.16,1.0,0.07,88.32669420487142,0.0
T0299,1.6324583333333331,-85.72549420487141,-87.77435920487142,-29.2695,85.72549420487141,87.77435920487142,29.2695,1.0,0.07,87.77435920487142,0.0
T0300,1.6324583333333331,-85.72549420487141,-87.88219420487141,-30.81,85.72549420487141,87.88219420487141,30.81,1.0,0.07,87.88219420487141,0.0
T0301,1.6324583333333331,-85.72549420487141,-87.61969420487141,-27.06,85.72549420487141,87.61969420487141,27.06,1.0,0.07,87.61969420487141,0.0
T0302,1.6324583333333331,-85.72549420487141,-87.25849420487141,-21.9,85.72549420487141,87.25849420487141,21.9,1.0,0.07,87.25849420487141,0.0
T0303,1.6324583333333331,-85.72549420487141,-88.1362942048714,-34.44,85.72549420487141,88.1362942048714,34.44,1.0,0.07,88.1362942048714,0.0
T0304,1.6324583333333331,-85.72549420487141,-88.98679420487142,-46.59,85.72549420487141,88.98679420487142,46.59,1.0,0.07,88.98679420487142,0.0
T0305,1.6324583333333331,-85.72549420487141,-89.02599420487141,-47.15,85.72549420487141,89.02599420487141,47.15,1.0,0.07,89.02599420487141,0.0
T0306,1.6324583333333331,-85.72549420487141,-89.24579420487142,-50.29,85.72549420487141,89.24579420487142,50.29,1.0,0.07,89.24579420487142,0.0
T0307,1.6324583333333331,-85.72549420487141,-89.1610942048714,-49.08,85.72549420487141,89.1610942048714,49.08,1.0,0.07,89.1610942048714,0.0
T0308,1.6324583333333331,-85.72549420487141,-88.94759420487141,-46.03,85.72549420487141,88.94759420487141,46.03,1.0,0.07,88.94759420487141,0.0
T0309,1.6324583333333331,-85.72549420487141,-88.52619420487142,-40.01,85.72549420487141,88.52619420487142,40.01,1.0,0.07,88.52619420487142,0.0
T0310,1.6324583333333331,-85.72549420487141,-88.5408942048714,-40.22,85.72549420487141,88.5408942048714,40.22,1.0,0.07,88.5408942048714,0.0
T0311,1.6324583333333331,-85.72549420487141,-85.93829420487141,-3.04,85.72549420487141,85.93829420487141,3.04,1.0,0.07,85.93829420487141,0.0
T0312,1.6324583333333331,-85.72549420487141,-85.86969420487141,-2.06,85.72549420487141,85.86969420487141,2.06,1.0,0.07,85.86969420487141,0.0
T0313,1.6324583333333331,-85.72549420487141,-85.86969420487141,-2.06,85.72549420487141,85.86969420487141,2.06,1.0,0.07,85.86969420487141,0.0
T0314,1.6324583333333331,-85.72549420487141,-85.82349420487141,-1.4000000000000004,85.72549420487141,85.82349420487141,1.4000000000000004,1.0,0.07,85.82349420487141,0.0
T0315,1.6324583333333331,-85.72549420487141,-85.61139420487142,1.629999999999999,85.72549420487141,85.61139420487142,-1.629999999999999,1.0,0.07,85.61139420487142,0.0
T0316,1.6324583333333331,-85.72549420487141,-85.86969420487141,-2.06,85.72549420487141,85.86969420487141,2.06,1.0,0.07,85.86969420487141,0.0
T0317,1.6324583333333331,-85.72549420487141,-85.86969420487141,-2.06,85.72549420487141,85.86969420487141,2.06,1.0,0.07,85.86969420487141,0.0
T0318,1.6324583333333331,-85.72549420487141,-85.86969420487141,-2.06,85.72549420487141,85.86969420487141,2.06,1.0,0.07,85.86969420487141,0.0
T0319,1.6324583333333331,-85.72549420487141,-88.23849420487142,-35.9,85.72549420487141,88.23849420487142,35.9,1.0,0.07,88.23849420487142,0.0
T0320,1.6324583333333331,-85.72549420487141,-89.31089420487142,-51.22,85.72549420487141,89.31089420487142,51.22,1.0,0.07,89.31089420487142,0.0
T0321,0.8795903846148639,-85.72549420487141,-89.34169420487142,-51.66,85.72549420487141,89.34169420487142,51.66,1.0,0.07,89.34169420487142,0.0
T0322,1.6324583333333331,-85.72549420487141,-89.06778420487142,-47.747,85.72549420487141,89.06778420487142,47.747,1.0,0.07,89.06778420487142,0.0
T0323,1.6324583333333331,-85.72549420487141,-89.24369420487142,-50.26,85.72549420487141,89.24369420487142,50.26,1.0,0.07,89.24369420487142,0.0
T0324,1.6324583333333331,-85.72549420487141,-88.83979420487141,-44.49,85.72549420487141,88.83979420487141,44.49,1.0,0.07,88.83979420487141,0.0
T0325,1.6324583333333331,-85.72549420487141,-88.6122942048714,-41.24,85.72549420487141,88.6122942048714,41.24,1.0,0.07,88.6122942048714,0.0
T0326,1.6324583333333331,-85.72549420487141,-88.4491942048714,-38.91,85.72549420487141,88.4491942048714,38.91,1.0,0.07,88.4491942048714,0.0
T0327,1.6324583333333331,-85.72549420487141,-88.6507942048714,-41.79,85.72549420487141,88.6507942048714,41.79,1.0,0.07,88.6507942048714,0.0
T0328,1.6324583333333331,-85.72549420487141,-89.19959420487142,-49.63,85.72549420487141,89.19959420487142,49.63,1.0,0.07,89.19959420487142,0.0
T0329,1.6324583333333331,-85.72549420487141,-89.29059420487141,-50.93,85.72549420487141,89.29059420487141,50.93,1.0,0.07,89.29059420487141,0.0
T0330,1.6324583333333331,-85.72549420487141,-89.31299420487142,-51.25,85.72549420487141,89.31299420487142,51.25,1.0,0.07,89.31299420487142,0.0
T0331,1.6324583333333331,-85.72549420487141,-89.29059420487141,-50.93,85.72549420487141,89.29059420487141,50.93,1.0,0.07,89.29059420487141,0.0
T0332,1.6324583333333331,-85.72549420487141,-89.26189420487141,-50.52,85.72549420487141,89.26189420487141,50.52,1.0,0.07,89.26189420487141,0.0
T0333,1.6324583333333331,-85.72549420487141,-89.19819420487141,-49.61,85.72549420487141,89.19819420487141,49.61,1.0,0.07,89.19819420487141,0.0
T0334,1.6324583333333331,-85.72549420487141,-88.82649420487141,-44.3,85.72549420487141,88.82649420487141,44.3,1.0,0.07,88.82649420487141,0.0
T0335,1.6324583333333331,-85.72549420487141,-88.6157942048714,-41.29,85.72549420487141,88.6157942048714,41.29,1.0,0.07,88.6157942048714,0.0
T0336,1.6324583333333331,-85.72549420487141,-88.3336942048714,-37.26,85.72549420487141,88.3336942048714,37.26,1.0,0.07,88.3336942048714,0.0
T0337,1.6324583333333331,-85.72549420487141,-88.3623942048714,-37.67,85.72549420487141,88.3623942048714,37.67,1.0,0.07,88.3623942048714,0.0
T0338,1.6324583333333331,-85.72549420487141,-88.31969420487141,-37.06,85.72549420487141,88.31969420487141,37.06,1.0,0.07,88.31969420487141,0.0
T0339,1.6324583333333331,-85.72549420487141,-88.31969420487141,-37.06,85.72549420487141,88.31969420487141,37.06,1.0,0.07,88.31969420487141,0.0
T0340,1.6324583333333331,-85.72549420487141,-88.57029420487142,-40.64,85.72549420487141,88.57029420487142,40.64,1.0,0.07,88.57029420487142,0.0
T0341,1.6324583333333331,-85.72549420487141,-88.8271942048714,-44.31,85.72549420487141,88.8271942048714,44.31,1.0,0.07,88.8271942048714,0.0
T0342,1.6324583333333331,-85.72549420487141,-89.11769420487141,-48.46,85.72549420487141,89.11769420487141,48.46,1.0,0.07,89.11769420487141,0.0
T0343,1.6324583333333331,-85.72549420487141,-89.28919420487141,-50.91,85.72549420487141,89.28919420487141,50.91,1.0,0.07,89.28919420487141,0.0
T0344,1.6324583333333331,-85.72549420487141,-89.48659420487141,-53.73,85.72549420487141,89.48659420487141,53.73,1.0,0.07,89.48659420487141,0.0
T0345,1.6324583333333331,-85.95537380515204,-89.94677380515203,-57.02,85.95537380515204,89.94677380515203,57.02,1.0,0.07,89.94677380515203,0.0
T0346,1.6324583333333331,-86.4438679557484,-90.5304679557484,-58.38,86.4438679557484,90.5304679557484,58.38,1.0,0.07,90.5304679557484,0.0
T0347,1.6324583333333331,-86.4438679557484,-90.40166795574841,-56.54,86.4438679557484,90.40166795574841,56.54,1.0,0.07,90.40166795574841,0.0
T0348,1.6324583333333331,-86.4438679557484,-90.2938679557484,-55.0,86.4438679557484,90.2938679557484,55.0,1.0,0.07,90.2938679557484,0.0
T0349,1.6324583333333331,-86.4438679557484,-90.2182679557484,-53.92,86.4438679557484,90.2182679557484,53.92,1.0,0.07,90.2182679557484,0.0
T0350,1.6324583333333331,-86.4438679557484,-90.1755679557484,-53.31,86.4438679557484,90.1755679557484,53.31,1.0,0.07,90.1755679557484,0.0
T0351,1.6324583333333331,-86.4438679557484,-90.1279679557484,-52.63,86.4438679557484,90.1279679557484,52.63,1.0,0.07,90.1279679557484,0.0
T0352,1.6324583333333331,-86.4438679557484,-90.0922679557484,-52.12,86.4438679557484,90.0922679557484,52.12,1.0,0.07,90.0922679557484,0.0
T0353,1.6324583333333331,-86.4438679557484,-90.1034679557484,-52.28,86.4438679557484,90.1034679557484,52.28,1.0,0.07,90.1034679557484,0.0
T0354,1.6324583333333331,-86.4438679557484,-90.21756795574841,-53.91,86.4438679557484,90.21756795574841,53.91,1.0,0.07,90.21756795574841,0.0
T0355,1.6324583333333331,-86.4438679557484,-90.1216679557484,-52.54,86.4438679557484,90.1216679557484,52.54,1.0,0.07,90.1216679557484,0.0
T0356,1.6324583333333331,-86.4438679557484,-90.1370679557484,-52.76,86.4438679557484,90.1370679557484,52.76,1.0,0.07,90.1370679557484,0.0
T0357,1.6324583333333331,-86.4438679557484,-90.1188679557484,-52.5,86.4438679557484,90.1188679557484,52.5,1.0,0.07,90.1188679557484,0.0
T0358,1.6324583333333331,-86.4438679557484,-90.0593679557484,-51.65,86.4438679557484,90.0593679557484,51.65,1.0,0.07,90.0593679557484,0.0
T0359,1.6324583333333331,-86.4438679557484,-89.97186795574841,-50.4,86.4438679557484,89.97186795574841,50.4,1.0,0.07,89.97186795574841,0.0
T0360,1.6324583333333331,-86.4438679557484,-89.8780679557484,-49.06,86.4438679557484,89.8780679557484,49.06,1.0,0.07,89.8780679557484,0.0
