t,dual_CO2_Liq,p_CO2_Liq,dual_Electricity,p_Electricity,comp_in_CO2_Liq,comp_in_Electricity,comp_out_CO2_Comp,wedge_0.07_p_el,store_volume,store_charge_Fuelusetotal,store_discharge,dual_storage_balance_lambda,dual_soc_max_mu,dual_terminal_soc_nu,comp_on,store_charge_on,store_discharge_on,any_activity,idle_but_priced
T4970,-77.6438182379328,77.6438182379328,-37.01,37.01,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.5907,35.29910000000014,0.0004999999999999449,0.0,77.6438182379328,0.0,-73.27635957008789,True,True,False,True,False
T4971,-77.6438182379328,77.6438182379328,-36.04,36.04,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.5228,35.29960000000014,0.0004999999999999449,0.0,77.6438182379328,0.0,-73.27635957008789,True,True,False,True,False
T4972,-77.6438182379328,77.6438182379328,-35.28,35.28,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.4696000000000002,35.30010000000014,0.0004999999999999449,0.0,77.6438182379328,0.0,-73.27635957008789,True,True,False,True,False
T4973,-77.6438182379328,77.6438182379328,-35.28,35.28,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.4696000000000002,35.300600000000145,0.0004999999999999449,0.0,77.6438182379328,0.0,-73.27635957008789,True,True,False,True,False
T4974,-77.6438182379328,77.6438182379328,-35.28,35.28,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.4696000000000002,35.30110000000015,0.0004999999999999449,0.0,77.6438182379328,0.0,-73.27635957008789,True,True,False,True,False
T4975,-77.6438182379328,77.6438182379328,-36.05,36.05,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.5235,35.30160000000015,0.0004999999999999449,0.0,77.6438182379328,0.0,-73.27635957008789,True,True,False,True,False
T4976,-77.6438182379328,77.6438182379328,-37.42,37.42,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.6194,35.30210000000015,0.0004999999999999449,0.0,77.6438182379328,0.0,-73.27635957008789,True,True,False,True,False
T4977,-77.6438182379328,77.6438182379328,-39.43,39.43,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.7601000000000004,35.302600000000155,0.0004999999999999449,0.0,77.6438182379328,0.0,-73.27635957008789,True,True,False,True,False
T4978,-77.6438182379328,77.6438182379328,-38.16,38.16,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.6712,35.30310000000016,0.0004999999999999449,0.0,77.6438182379328,0.0,-73.27635957008789,True,True,False,True,False
T4979,-77.6438182379328,77.6438182379328,-36.89,36.89,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.5823000000000005,35.30360000000016,0.0004999999999999449,0.0,77.6438182379328,0.0,-73.27635957008789,True,True,False,True,False
T4980,-77.6438182379328,77.6438182379328,-34.9,34.9,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.443,35.30410000000016,0.0004999999999999449,0.0,77.6438182379328,0.0,-73.27635957008789,True,True,False,True,False
T4981,-77.6438182379328,77.6438182379328,-33.71,33.71,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.3597,35.304600000000164,0.0004999999999999449,0.0,77.6438182379328,0.0,-73.27635957008789,True,True,False,True,False
T4982,-77.6438182379328,77.6438182379328,-32.92,32.92,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.3044000000000002,35.30510000000017,0.0004999999999999449,0.0,77.6438182379328,0.0,-73.27635957008789,True,True,False,True,False
T4983,-77.6438182379328,77.6438182379328,-32.74,32.74,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.2918000000000003,35.30560000000017,0.0004999999999999449,0.0,77.6438182379328,0.0,-73.27635957008789,True,True,False,True,False
T4984,-77.6438182379328,77.6438182379328,-33.85,33.85,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.3695000000000004,35.30610000000017,0.0004999999999999449,0.0,77.6438182379328,0.0,-73.27635957008789,True,True,False,True,False
T4985,-77.6438182379328,77.6438182379328,-35.62,35.62,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.4934,35.306600000000174,0.0004999999999999449,0.0,77.6438182379328,0.0,-73.27635957008789,True,True,False,True,False
T4986,-77.6438182379328,77.6438182379328,-38.79,38.79,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.7153,35.307100000000176,0.0004999999999999449,0.0,77.6438182379328,0.0,-73.27635957008789,True,True,False,True,False
T4987,-77.6438182379328,77.6438182379328,-38.94,38.94,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.7258,35.30760000000018,0.0004999999999999449,0.0,77.6438182379328,0.0,-73.27635957008789,True,True,False,True,False
T4988,-77.6438182379328,77.6438182379328,-37.91,37.91,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.6537,35.30810000000018,0.0004999999999999449,0.0,77.6438182379328,0.0,-73.27635957008789,True,True,False,True,False
T4989,-77.6438182379328,77.6438182379328,-36.19,36.19,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.5333,35.30860000000018,0.0004999999999999449,0.0,77.6438182379328,0.0,-73.27635957008789,True,True,False,True,False
T4990,-77.6438182379328,77.6438182379328,-36.19,36.19,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.5333,35.309100000000186,0.0004999999999999449,0.0,77.6438182379328,0.0,-73.27635957008789,True,True,False,True,False
T4991,-77.6438182379328,77.6438182379328,-34.0,34.0,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.3800000000000003,35.30960000000019,0.0004999999999999449,0.0,77.6438182379328,0.0,-73.27635957008789,True,True,False,True,False
T4992,-77.6438182379328,77.6438182379328,-30.98,30.98,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.1686,35.31010000000019,0.0004999999999999449,0.0,77.6438182379328,0.0,-73.27635957008789,True,True,False,True,False
T4993,-77.6438182379328,77.6438182379328,-30.02,30.02,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.1014000000000004,35.31060000000019,0.0004999999999999449,0.0,77.6438182379328,0.0,-73.27635957008789,True,True,False,True,False
T4994,-77.6438182379328,77.6438182379328,-28.2,28.2,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.9740000000000002,35.311100000000195,0.0004999999999999449,0.0,77.6438182379328,0.0,-73.27635957008789,True,True,False,True,False
T4995,-77.6438182379328,77.6438182379328,-26.8,26.8,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.8760000000000003,35.3116000000002,0.0004999999999999449,0.0,77.6438182379328,0.0,-73.27635957008789,True,True,False,True,False
T4996,-77.6438182379328,77.6438182379328,-27.1,27.1,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.8970000000000002,35.3121000000002,0.0004999999999999449,0.0,77.6438182379328,0.0,-73.27635957008789,True,True,False,True,False
T4997,-77.6438182379328,77.6438182379328,-26.8,26.8,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.8760000000000003,35.3126000000002,0.0004999999999999449,0.0,77.6438182379328,0.0,-73.27635957008789,True,True,False,True,False
T4998,-77.6438182379328,77.6438182379328,-26.8,26.8,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.8760000000000003,35.313100000000205,0.0004999999999999449,0.0,77.6438182379328,0.0,-73.27635957008789,True,True,False,True,False
T4999,-77.6438182379328,77.6438182379328,-28.1,28.1,1.6324583333333331,0.11427208333333333,1.6324583333333331,1.9670000000000003,35.31360000000021,0.0004999999999999449,0.0,77.6438182379328,0.0,-73.27635957008789,True,True,False,True,False
T5000,-77.6438182379328,77.6438182379328,-35.56,35.56,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.4892000000000003,35.31410000000021,0.0004999999999999449,0.0,77.6438182379328,0.0,-73.27635957008789,True,True,False,True,False
T5001,-77.6438182379328,77.6438182379328,-36.99,36.99,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.5893000000000006,35.31460000000021,0.0004999999999999449,0.0,77.6438182379328,0.0,-73.27635957008789,True,True,False,True,False
T5002,-77.6438182379328,77.6438182379328,-37.57,37.57,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.6299,35.315100000000214,0.0004999999999999449,0.0,77.6438182379328,0.0,-73.27635957008789,True,True,False,True,False
T5003,-77.6438182379328,77.6438182379328,-37.64,37.64,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.6348000000000003,35.31560000000022,0.0004999999999999449,0.0,77.6438182379328,0.0,-73.27635957008789,True,True,False,True,False
T5004,-77.6438182379328,77.6438182379328,-37.23,37.23,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.6061,35.31610000000022,0.0004999999999999449,0.0,77.6438182379328,0.0,-73.27635957008789,True,True,False,True,False
T5005,-77.6438182379328,77.6438182379328,-37.01,37.01,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.5907,35.31660000000022,0.0004999999999999449,0.0,77.6438182379328,0.0,-73.27635957008789,True,True,False,True,False
T5006,-77.6438182379328,77.6438182379328,-36.92,36.92,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.5844000000000005,35.317100000000224,0.0004999999999999449,0.0,77.6438182379328,0.0,-73.27635957008789,True,True,False,True,False
T5007,-77.6438182379328,77.6438182379328,-36.88,36.88,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.5816000000000003,35.317600000000226,0.0004999999999999449,0.0,77.6438182379328,0.0,-73.27635957008789,True,True,False,True,False
T5008,-77.6438182379328,77.6438182379328,-37.02,37.02,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.5914000000000006,35.31810000000023,0.0004999999999999449,0.0,77.6438182379328,0.0,-73.27635957008789,True,True,False,True,False
T5009,-77.6438182379328,77.6438182379328,-41.46,41.46,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.9022000000000006,35.31860000000023,0.0004999999999999449,0.0,77.6438182379328,0.0,-73.27635957008789,True,True,False,True,False
T5010,-77.6438182379328,77.6438182379328,-39.387,39.387,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.7570900000000003,35.31910000000023,0.0004999999999999449,0.0,77.6438182379328,0.0,-73.27635957008789,True,True,False,True,False
T5011,-77.6438182379328,77.6438182379328,-40.03,40.03,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.8021000000000003,35.319600000000236,0.0004999999999999449,0.0,77.6438182379328,0.0,-73.27635957008789,True,True,False,True,False
T5012,-77.6438182379328,77.6438182379328,-40.3,40.3,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.821,35.32010000000024,0.0004999999999999449,0.0,77.6438182379328,0.0,-73.27635957008789,True,True,False,True,False
T5013,-77.6438182379328,77.6438182379328,-40.87,40.87,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.8609,35.32060000000024,0.0004999999999999449,0.0,77.6438182379328,0.0,-73.27635957008789,True,True,False,True,False
T5014,-77.6438182379328,77.6438182379328,-41.46,41.46,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.9022000000000006,35.32110000000024,0.0004999999999999449,0.0,77.6438182379328,0.0,-73.27635957008789,True,True,False,True,False
T5015,-77.6438182379328,77.6438182379328,-39.387,39.387,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.7570900000000003,35.321600000000245,0.0004999999999999449,0.0,77.6438182379328,0.0,-73.27635957008789,True,True,False,True,False
T5016,-77.6438182379328,77.6438182379328,-39.387,39.387,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.7570900000000003,35.32210000000025,0.0004999999999999449,0.0,77.6438182379328,0.0,-73.27635957008789,True,True,False,True,False
T5017,-77.6438182379328,77.6438182379328,-39.387,39.387,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.7570900000000003,35.32260000000025,0.0004999999999999449,0.0,77.6438182379328,0.0,-73.27635957008789,True,True,False,True,False
T5018,-77.6438182379328,77.6438182379328,-41.46,41.46,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.9022000000000006,35.32310000000025,0.0004999999999999449,0.0,77.6438182379328,0.0,-73.27635957008789,True,True,False,True,False
T5019,-77.6438182379328,77.6438182379328,-41.46,41.46,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.9022000000000006,35.323600000000255,0.0004999999999999449,0.0,77.6438182379328,0.0,-73.27635957008789,True,True,False,True,False
T5020,-77.6438182379328,77.6438182379328,-39.387,39.387,1.6324583333333331,0.11427208333333333,1.6324583333333331,2.7570900000000003,35.32410000000026,0.0004999999999999449,0.0,77.6438182379328,0.0,-73.27635957008789,True,True,False,True,False
T5021,-77.6438182379328,77.6438182379328,-48.83,48.83,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.4181000000000004,35.32460000000026,0.0004999999999999449,0.0,77.6438182379328,0.0,-73.27635957008789,True,True,False,True,False
T5022,-77.6438182379328,77.6438182379328,-54.15,54.15,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.7905,35.32510000000026,0.0004999999999999449,0.0,77.6438182379328,0.0,-73.27635957008789,True,True,False,True,False
T5023,-77.6438182379328,77.6438182379328,-55.970149253731336,55.970149253731336,0.6529833333333334,0.04570883333333334,0.6529833333333334,3.917910447761194,34.67211666666693,0.0,0.6529833333333334,77.6438182379328,0.0,-73.27635957008789,True,False,True,True,False
T5024,-77.6438182379328,77.6438182379328,-57.4,57.4,0.6529833333333334,0.04570883333333334,0.6529833333333334,4.018000000000001,34.0191333333336,0.0,0.6529833333333334,77.6438182379328,0.0,-73.27635957008789,True,False,True,True,False
T5025,-77.6438182379328,77.6438182379328,-54.53,54.53,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.8171000000000004,34.0196333333336,0.0004999999999999449,0.0,77.6438182379328,0.0,-73.27635957008789,True,True,False,True,False
T5026,-77.6438182379328,77.6438182379328,-54.53,54.53,0.6529833333333334,0.04570883333333334,0.6529833333333334,3.8171000000000004,34.999608333333605,0.9799749999999997,0.0,77.6438182379328,0.0,-73.27635957008789,True,True,False,True,False
T5027,-77.6438182379328,77.6438182379328,-54.53,54.53,0.6529833333333334,0.04570883333333334,0.6529833333333334,3.8171000000000004,35.97958333333361,0.9799749999999997,0.0,77.6438182379328,0.0,-73.27635957008789,True,True,False,True,False
T5028,-77.6438182379328,77.6438182379328,-54.53,54.53,0.6529833333333334,0.04570883333333334,0.6529833333333334,3.8171000000000004,36.95955833333361,0.9799749999999997,0.0,77.6438182379328,0.0,-73.27635957008789,True,True,False,True,False
T5029,-77.6438182379328,77.6438182379328,-54.53,54.53,0.6529833333333334,0.04570883333333334,0.6529833333333334,3.8171000000000004,37.939533333333614,0.9799749999999997,0.0,77.6438182379328,0.0,-73.27635957008789,True,True,False,True,False
T5030,-77.6438182379328,77.6438182379328,-54.53,54.53,1.2060820512813595,0.08442574358969517,1.2060820512813595,3.8171000000000004,38.366409615385585,0.4268762820519736,0.0,77.6438182379328,0.0,-73.27635957008789,True,True,False,True,False
T5031,-77.6438182379328,77.6438182379328,-55.970149253731336,55.970149253731336,0.6529833333333334,0.04570883333333334,0.6529833333333334,3.917910447761194,37.713426282052254,0.0,0.6529833333333334,77.6438182379328,0.0,-73.27635957008789,True,False,True,True,False
T5032,-77.6438182379328,77.6438182379328,-55.970149253731336,55.970149253731336,0.6529833333333334,0.04570883333333334,0.6529833333333334,3.917910447761194,37.06044294871892,0.0,0.6529833333333334,77.6438182379328,0.0,-73.27635957008789,True,False,True,True,False
T5033,-77.6438182379328,77.6438182379328,-55.970149253731336,55.970149253731336,0.0,0.0,0.0,3.917910447761194,37.06044294871892,0.0,0.0,77.6438182379328,0.0,-73.27635957008789,False,False,False,False,True
T5034,0.0,-0.0,-62.9,62.9,0.0,0.0,0.0,4.4030000000000005,37.06044294871892,0.0,0.0,77.6438182379328,0.0,-73.27635957008789,False,False,False,False,False
T5035,-77.6438182379328,77.6438182379328,-60.74,60.74,0.0,0.0,0.0,4.2518,37.06044294871892,0.0,0.0,77.6438182379328,0.0,-73.27635957008789,False,False,False,False,True
T5036,-77.6438182379328,77.6438182379328,-60.5,60.5,0.0,0.0,0.0,4.235,37.06044294871892,0.0,0.0,77.6438182379328,0.0,-73.27635957008789,False,False,False,False,True
T5037,-77.6438182379328,77.6438182379328,-66.63,66.63,0.0,0.0,0.0,4.6641,37.06044294871892,0.0,0.0,77.6438182379328,0.0,-73.27635957008789,False,False,False,False,True
T5038,-77.6438182379328,77.6438182379328,-62.78,62.78,0.0,0.0,0.0,4.3946000000000005,37.06044294871892,0.0,0.0,77.6438182379328,0.0,-73.27635957008789,False,False,False,False,True
T5039,-77.6438182379328,77.6438182379328,-56.65,56.65,0.6529833333333334,0.04570883333333334,0.6529833333333334,3.9655000000000005,36.40745961538559,0.0,0.6529833333333334,77.6438182379328,0.0,-73.27635957008789,True,False,True,True,False
T5040,-77.6438182379328,77.6438182379328,-52.199999999999996,52.199999999999996,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.654,36.40795961538559,0.0004999999999999449,0.0,77.6438182379328,0.0,-73.27635957008789,True,True,False,True,False
T5041,-77.6438182379328,77.6438182379328,-51.75,51.75,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.6225000000000005,36.408459615385595,0.0004999999999999449,0.0,77.6438182379328,0.0,-73.27635957008789,True,True,False,True,False
T5042,-77.6438182379328,77.6438182379328,-51.559999999999995,51.559999999999995,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.6092,36.4089596153856,0.0004999999999999449,0.0,77.6438182379328,0.0,-73.27635957008789,True,True,False,True,False
T5043,-77.6438182379328,77.6438182379328,-51.4,51.4,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.5980000000000003,36.4094596153856,0.0004999999999999449,0.0,77.6438182379328,0.0,-73.27635957008789,True,True,False,True,False
