t,dual_CO2_Liq,p_CO2_Liq,dual_Electricity,p_Electricity,comp_in_CO2_Liq,comp_in_Electricity,comp_out_CO2_Comp,wedge_0.07_p_el,store_volume,store_charge_Fuelusetotal,store_discharge,dual_storage_balance_lambda,dual_soc_max_mu,dual_terminal_soc_nu,comp_on,store_charge_on,store_discharge_on,any_activity,idle_but_priced
T0718,-86.68811503104658,86.68811503104658,-53.36,53.36,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.7352000000000003,0.6484833333333339,0.0004999999999999449,0.0,86.68811503104658,0.0,-75.8301782544556,True,True,False,True,False
T0719,-86.68811503104658,86.68811503104658,-51.99,51.99,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.6393000000000004,0.6489833333333338,0.0004999999999999449,0.0,86.68811503104658,0.0,-75.8301782544556,True,True,False,True,False
T0720,-86.68811503104658,86.68811503104658,-46.86,46.86,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.2802000000000002,0.6494833333333337,0.0004999999999999449,0.0,86.68811503104658,0.0,-75.8301782544556,True,True,False,True,False
T0721,-86.68811503104658,86.68811503104658,-47.17,47.17,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.3019000000000003,0.6499833333333337,0.0004999999999999449,0.0,86.68811503104658,0.0,-75.8301782544556,True,True,False,True,False
T0722,-86.68811503104658,86.68811503104658,-45.47,45.47,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.1829,0.6504833333333336,0.0004999999999999449,0.0,86.68811503104658,0.0,-75.8301782544556,True,True,False,True,False
T0723,-86.68811503104658,86.68811503104658,-45.43,45.43,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.1801000000000004,0.6509833333333336,0.0004999999999999449,0.0,86.68811503104658,0.0,-75.8301782544556,True,True,False,True,False
T0724,-86.68811503104658,86.68811503104658,-46.82,46.82,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.2774000000000005,0.6514833333333335,0.0004999999999999449,0.0,86.68811503104658,0.0,-75.8301782544556,True,True,False,True,False
T0725,-86.68811503104658,86.68811503104658,-45.43,45.43,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.1801000000000004,0.6519833333333335,0.0004999999999999449,0.0,86.68811503104658,0.0,-75.8301782544556,True,True,False,True,False
T0726,-86.68811503104658,86.68811503104658,-48.7,48.7,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.4090000000000007,0.6524833333333334,0.0004999999999999449,0.0,86.68811503104658,0.0,-75.8301782544556,True,True,False,True,False
T0727,-86.68811503104658,86.68811503104658,-57.36,57.36,1.6324583333333331,0.11427208333333333,1.6324583333333331,4.0152,0.6529833333333334,0.0004999999999999449,0.0,86.68811503104658,0.0,-75.8301782544556,True,True,False,True,False
T0728,-86.68811503104658,86.68811503104658,-59.96,59.96,0.6529833333333334,0.04570883333333334,0.6529833333333334,4.1972000000000005,0.0,0.0,0.6529833333333334,86.68811503104658,0.0,-75.8301782544556,True,False,True,True,False
T0729,-86.0595379990292,86.0595379990292,-56.39,56.39,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.9473000000000003,0.0004999999999999449,0.0004999999999999449,0.0,86.0595379990292,0.0,-75.8301782544556,True,True,False,True,False
T0730,-86.0595379990292,86.0595379990292,-56.32,56.32,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.9424000000000006,0.0009999999999998899,0.0004999999999999449,0.0,86.0595379990292,0.0,-75.8301782544556,True,True,False,True,False
T0731,-86.0595379990292,86.0595379990292,-56.28,56.28,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.9396000000000004,0.0014999999999998348,0.0004999999999999449,0.0,86.0595379990292,0.0,-75.8301782544556,True,True,False,True,False
T0732,-86.0595379990292,86.0595379990292,-56.09,56.09,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.926300000000001,0.0019999999999997797,0.0004999999999999449,0.0,86.0595379990292,0.0,-75.8301782544556,True,True,False,True,False
T0733,-86.0595379990292,86.0595379990292,-56.08,56.08,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.9256,0.0024999999999997247,0.0004999999999999449,0.0,86.0595379990292,0.0,-75.8301782544556,True,True,False,True,False
T0734,-86.0595379990292,86.0595379990292,-56.23,56.23,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.9361,0.0029999999999996696,0.0004999999999999449,0.0,86.0595379990292,0.0,-75.8301782544556,True,True,False,True,False
T0735,-86.0595379990292,86.0595379990292,-56.09,56.09,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.926300000000001,0.0034999999999996145,0.0004999999999999449,0.0,86.0595379990292,0.0,-75.8301782544556,True,True,False,True,False
T0736,-86.0595379990292,86.0595379990292,-55.92,55.92,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.9144000000000005,0.0039999999999995595,0.0004999999999999449,0.0,86.0595379990292,0.0,-75.8301782544556,True,True,False,True,False
T0737,-86.0595379990292,86.0595379990292,-56.46,56.46,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.9522000000000004,0.004499999999999504,0.0004999999999999449,0.0,86.0595379990292,0.0,-75.8301782544556,True,True,False,True,False
T0738,-86.0595379990292,86.0595379990292,-57.31,57.31,1.6324583333333331,0.11427208333333333,1.6324583333333331,4.0117,0.0,0.0,0.004499999999999504,86.0595379990292,0.0,-75.8301782544556,True,False,True,True,False
T0739,-85.92663885511698,85.92663885511698,-56.94,56.94,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.9858000000000002,0.0,0.0,0.0,85.4374449474743,0.0,-75.8301782544556,True,False,False,True,False
T0740,-85.7254942048714,85.7254942048714,-56.38,56.38,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.9466000000000006,0.0,0.0,0.0,85.4374449474743,0.0,-75.8301782544556,True,False,False,True,False
T0741,-85.47406339206445,85.47406339206445,-55.68,55.68,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.8976,0.0,0.0,0.0,85.4374449474743,0.0,-75.8301782544556,True,False,False,True,False
T0742,-85.4374449474743,85.4374449474743,-54.01,54.01,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.7807000000000004,0.0004999999999999449,0.0004999999999999449,0.0,85.4374449474743,0.0,-75.8301782544556,True,True,False,True,False
T0743,-85.4374449474743,85.4374449474743,-52.62,52.62,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.6834000000000002,0.0009999999999998899,0.0004999999999999449,0.0,85.4374449474743,0.0,-75.8301782544556,True,True,False,True,False
T0744,-85.4374449474743,85.4374449474743,-51.46,51.46,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.6022000000000003,0.0014999999999998348,0.0004999999999999449,0.0,85.4374449474743,0.0,-75.8301782544556,True,True,False,True,False
T0745,-85.4374449474743,85.4374449474743,-51.46,51.46,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.6022000000000003,0.0019999999999997797,0.0004999999999999449,0.0,85.4374449474743,0.0,-75.8301782544556,True,True,False,True,False
T0746,-85.4374449474743,85.4374449474743,-51.46,51.46,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.6022000000000003,0.0024999999999997247,0.0004999999999999449,0.0,85.4374449474743,0.0,-75.8301782544556,True,True,False,True,False
T0747,-85.4374449474743,85.4374449474743,-51.46,51.46,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.6022000000000003,0.0029999999999996696,0.0004999999999999449,0.0,85.4374449474743,0.0,-75.8301782544556,True,True,False,True,False
T0748,-85.4374449474743,85.4374449474743,-51.46,51.46,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.6022000000000003,0.0034999999999996145,0.0004999999999999449,0.0,85.4374449474743,0.0,-75.8301782544556,True,True,False,True,False
T0749,-85.4374449474743,85.4374449474743,-51.46,51.46,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.6022000000000003,0.0039999999999995595,0.0004999999999999449,0.0,85.4374449474743,0.0,-75.8301782544556,True,True,False,True,False
T0750,-85.4374449474743,85.4374449474743,-52.56,52.56,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.6792000000000007,0.004499999999999504,0.0004999999999999449,0.0,85.4374449474743,0.0,-75.8301782544556,True,True,False,True,False
T0751,-85.4374449474743,85.4374449474743,-53.98,53.98,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.7786,0.004999999999999449,0.0004999999999999449,0.0,85.4374449474743,0.0,-75.8301782544556,True,True,False,True,False
T0752,-85.4374449474743,85.4374449474743,-55.29,55.29,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.8703000000000003,0.005499999999999394,0.0004999999999999449,0.0,85.4374449474743,0.0,-75.8301782544556,True,True,False,True,False
T0753,-85.4374449474743,85.4374449474743,-56.66,56.66,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.9662,0.005999999999999339,0.0004999999999999449,0.0,85.4374449474743,0.0,-75.8301782544556,True,True,False,True,False
T0754,-85.4374449474743,85.4374449474743,-55.93,55.93,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.9151000000000002,0.006499999999999284,0.0004999999999999449,0.0,85.4374449474743,0.0,-75.8301782544556,True,True,False,True,False
T0755,-85.4374449474743,85.4374449474743,-55.51,55.51,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.8857000000000004,0.006999999999999229,0.0004999999999999449,0.0,85.4374449474743,0.0,-75.8301782544556,True,True,False,True,False
T0756,-85.4374449474743,85.4374449474743,-56.53,56.53,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.9571000000000005,0.007499999999999174,0.0004999999999999449,0.0,85.4374449474743,0.0,-75.8301782544556,True,True,False,True,False
T0757,-85.4374449474743,85.4374449474743,-56.05,56.05,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.9235,0.007999999999999119,0.0004999999999999449,0.0,85.4374449474743,0.0,-75.8301782544556,True,True,False,True,False
T0758,-85.4374449474743,85.4374449474743,-55.64,55.64,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.8948000000000005,0.008499999999999064,0.0004999999999999449,0.0,85.4374449474743,0.0,-75.8301782544556,True,True,False,True,False
T0759,-85.4374449474743,85.4374449474743,-55.66,55.66,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.8962000000000003,0.008999999999999009,0.0004999999999999449,0.0,85.4374449474743,0.0,-75.8301782544556,True,True,False,True,False
T0760,-85.4374449474743,85.4374449474743,-55.59,55.59,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.8913000000000006,0.009499999999998954,0.0004999999999999449,0.0,85.4374449474743,0.0,-75.8301782544556,True,True,False,True,False
T0761,-85.4374449474743,85.4374449474743,-56.02,56.02,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.9214000000000007,0.009999999999998899,0.0004999999999999449,0.0,85.4374449474743,0.0,-75.8301782544556,True,True,False,True,False
T0762,-85.4374449474743,85.4374449474743,-56.89,56.89,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.9823000000000004,0.010499999999998844,0.0004999999999999449,0.0,85.4374449474743,0.0,-75.8301782544556,True,True,False,True,False
T0763,-85.4374449474743,85.4374449474743,-56.28,56.28,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.9396000000000004,0.010999999999998789,0.0004999999999999449,0.0,85.4374449474743,0.0,-75.8301782544556,True,True,False,True,False
T0764,-85.4374449474743,85.4374449474743,-55.08,55.08,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.8556000000000004,0.011499999999998733,0.0004999999999999449,0.0,85.4374449474743,0.0,-75.8301782544556,True,True,False,True,False
T0765,-85.4374449474743,85.4374449474743,-54.18,54.18,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.7926,0.011999999999998678,0.0004999999999999449,0.0,85.4374449474743,0.0,-75.8301782544556,True,True,False,True,False
T0766,-85.4374449474743,85.4374449474743,-53.99,53.99,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.7793000000000005,0.012499999999998623,0.0004999999999999449,0.0,85.4374449474743,0.0,-75.8301782544556,True,True,False,True,False
T0767,-85.4374449474743,85.4374449474743,-52.71,52.71,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.6897,0.012999999999998568,0.0004999999999999449,0.0,85.4374449474743,0.0,-75.8301782544556,True,True,False,True,False
T0768,-85.4374449474743,85.4374449474743,-51.47,51.47,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.6029000000000004,0.013499999999998513,0.0004999999999999449,0.0,85.4374449474743,0.0,-75.8301782544556,True,True,False,True,False
T0769,-85.4374449474743,85.4374449474743,-51.47,51.47,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.6029000000000004,0.013999999999998458,0.0004999999999999449,0.0,85.4374449474743,0.0,-75.8301782544556,True,True,False,True,False
T0770,-85.4374449474743,85.4374449474743,-51.47,51.47,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.6029000000000004,0.014499999999998403,0.0004999999999999449,0.0,85.4374449474743,0.0,-75.8301782544556,True,True,False,True,False
T0771,-85.4374449474743,85.4374449474743,-51.47,51.47,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.6029000000000004,0.014999999999998348,0.0004999999999999449,0.0,85.4374449474743,0.0,-75.8301782544556,True,True,False,True,False
T0772,-85.4374449474743,85.4374449474743,-51.47,51.47,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.6029000000000004,0.015499999999998293,0.0004999999999999449,0.0,85.4374449474743,0.0,-75.8301782544556,True,True,False,True,False
T0773,-85.4374449474743,85.4374449474743,-51.47,51.47,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.6029000000000004,0.015999999999998238,0.0004999999999999449,0.0,85.4374449474743,0.0,-75.8301782544556,True,True,False,True,False
T0774,-85.4374449474743,85.4374449474743,-51.47,51.47,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.6029000000000004,0.016499999999998183,0.0004999999999999449,0.0,85.4374449474743,0.0,-75.8301782544556,True,True,False,True,False
T0775,-85.4374449474743,85.4374449474743,-51.47,51.47,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.6029000000000004,0.016999999999998128,0.0004999999999999449,0.0,85.4374449474743,0.0,-75.8301782544556,True,True,False,True,False
T0776,-85.4374449474743,85.4374449474743,-51.47,51.47,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.6029000000000004,0.017499999999998073,0.0004999999999999449,0.0,85.4374449474743,0.0,-75.8301782544556,True,True,False,True,False
T0777,-85.4374449474743,85.4374449474743,-51.47,51.47,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.6029000000000004,0.017999999999998018,0.0004999999999999449,0.0,85.4374449474743,0.0,-75.8301782544556,True,True,False,True,False
T0778,-85.4374449474743,85.4374449474743,-56.86,56.86,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.9802000000000004,0.018499999999997963,0.0004999999999999449,0.0,85.4374449474743,0.0,-75.8301782544556,True,True,False,True,False
T0779,-85.4374449474743,85.4374449474743,-56.86,56.86,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.9802000000000004,0.018999999999997907,0.0004999999999999449,0.0,85.4374449474743,0.0,-75.8301782544556,True,True,False,True,False
T0780,-85.4374449474743,85.4374449474743,-56.86,56.86,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.9802000000000004,0.019499999999997852,0.0004999999999999449,0.0,85.4374449474743,0.0,-75.8301782544556,True,True,False,True,False
T0781,-85.4374449474743,85.4374449474743,-56.86,56.86,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.9802000000000004,0.019999999999997797,0.0004999999999999449,0.0,85.4374449474743,0.0,-75.8301782544556,True,True,False,True,False
T0782,-85.4374449474743,85.4374449474743,-54.017,54.017,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.7811900000000005,0.020499999999997742,0.0004999999999999449,0.0,85.4374449474743,0.0,-75.8301782544556,True,True,False,True,False
T0783,-85.4374449474743,85.4374449474743,-54.017,54.017,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.7811900000000005,0.020999999999997687,0.0004999999999999449,0.0,85.4374449474743,0.0,-75.8301782544556,True,True,False,True,False
T0784,-85.4374449474743,85.4374449474743,-56.86,56.86,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.9802000000000004,0.021499999999997632,0.0004999999999999449,0.0,85.4374449474743,0.0,-75.8301782544556,True,True,False,True,False
T0785,-85.4374449474743,85.4374449474743,-56.86,56.86,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.9802000000000004,0.021999999999997577,0.0004999999999999449,0.0,85.4374449474743,0.0,-75.8301782544556,True,True,False,True,False
T0786,-85.4374449474743,85.4374449474743,-56.86,56.86,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.9802000000000004,0.022499999999997522,0.0004999999999999449,0.0,85.4374449474743,0.0,-75.8301782544556,True,True,False,True,False
T0787,-85.4374449474743,85.4374449474743,-56.86,56.86,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.9802000000000004,0.022999999999997467,0.0004999999999999449,0.0,85.4374449474743,0.0,-75.8301782544556,True,True,False,True,False
T0788,-85.4374449474743,85.4374449474743,-56.86,56.86,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.9802000000000004,0.023499999999997412,0.0004999999999999449,0.0,85.4374449474743,0.0,-75.8301782544556,True,True,False,True,False
T0789,-85.4374449474743,85.4374449474743,-50.43,50.43,1.6324583333333331,0.11427208333333333,1.6324583333333331,3.5301000000000005,0.023999999999997357,0.0004999999999999449,0.0,85.4374449474743,0.0,-75.8301782544556,True,True,False,True,False
