t,dual_CO2_Liq,p_CO2_Liq,dual_Electricity,p_Electricity,comp_in_CO2_Liq,comp_in_Electricity,comp_out_CO2_Comp,wedge_0.07_p_el,store_volume,store_charge_Fuelusetotal,store_discharge,dual_storage_balance_lambda,dual_soc_max_mu,dual_terminal_soc_nu,comp_on,store_charge_on,store_discharge_on,any_activity,idle_but_priced
T4200,-257.2925451326475,257.2925451326475,-260.27,260.27,1.6324583333333331,0.11427208333333333,1.6324583333333331,18.2189,37.01244294871858,0.0004999999999999449,0.0,257.2925451326475,0.0,-183.44443544032853,True,True,False,True,False
T4201,-257.2925451326475,257.2925451326475,-236.78,236.78,1.6324583333333331,0.11427208333333333,1.6324583333333331,16.5746,37.01294294871858,0.0004999999999999449,0.0,257.2925451326475,0.0,-183.44443544032853,True,True,False,True,False
T4202,-257.2925451326475,257.2925451326475,-214.91,214.91,1.6324583333333331,0.11427208333333333,1.6324583333333331,15.043700000000001,37.013442948718584,0.0004999999999999449,0.0,257.2925451326475,0.0,-183.44443544032853,True,True,False,True,False
T4203,-257.2925451326475,257.2925451326475,-217.08,217.08,1.6324583333333331,0.11427208333333333,1.6324583333333331,15.195600000000002,37.01394294871859,0.0004999999999999449,0.0,257.2925451326475,0.0,-183.44443544032853,True,True,False,True,False
T4204,-257.2925451326475,257.2925451326475,-209.06,209.06,1.6324583333333331,0.11427208333333333,1.6324583333333331,14.634200000000002,37.01444294871859,0.0004999999999999449,0.0,257.2925451326475,0.0,-183.44443544032853,True,True,False,True,False
T4205,-257.2925451326475,257.2925451326475,-209.06,209.06,1.6324583333333331,0.11427208333333333,1.6324583333333331,14.634200000000002,37.01494294871859,0.0004999999999999449,0.0,257.2925451326475,0.0,-183.44443544032853,True,True,False,True,False
T4206,-257.2925451326475,257.2925451326475,-226.73,226.73,1.6324583333333331,0.11427208333333333,1.6324583333333331,15.8711,37.015442948718594,0.0004999999999999449,0.0,257.2925451326475,0.0,-183.44443544032853,True,True,False,True,False
T4207,-257.2925451326475,257.2925451326475,-261.09,261.09,1.6324583333333331,0.11427208333333333,1.6324583333333331,18.2763,37.015942948718596,0.0004999999999999449,0.0,257.2925451326475,0.0,-183.44443544032853,True,True,False,True,False
T4208,-257.2925451326475,257.2925451326475,-269.03,269.03,1.6324583333333331,0.11427208333333333,1.6324583333333331,18.8321,37.0164429487186,0.0004999999999999449,0.0,257.2925451326475,0.0,-183.44443544032853,True,True,False,True,False
T4209,-257.2925451326475,257.2925451326475,-228.26,228.26,1.6324583333333331,0.11427208333333333,1.6324583333333331,15.978200000000001,37.0169429487186,0.0004999999999999449,0.0,257.2925451326475,0.0,-183.44443544032853,True,True,False,True,False
T4210,-257.2925451326475,257.2925451326475,-187.7675,187.7675,1.6324583333333331,0.11427208333333333,1.6324583333333331,13.143725000000002,37.0174429487186,0.0004999999999999449,0.0,257.2925451326475,0.0,-183.44443544032853,True,True,False,True,False
T4211,-257.2925451326475,257.2925451326475,-187.7675,187.7675,1.6324583333333331,0.11427208333333333,1.6324583333333331,13.143725000000002,37.017942948718606,0.0004999999999999449,0.0,257.2925451326475,0.0,-183.44443544032853,True,True,False,True,False
T4212,-257.2925451326475,257.2925451326475,-197.65,197.65,1.6324583333333331,0.11427208333333333,1.6324583333333331,13.835500000000001,37.01844294871861,0.0004999999999999449,0.0,257.2925451326475,0.0,-183.44443544032853,True,True,False,True,False
T4213,-257.2925451326475,257.2925451326475,-180.43,180.43,1.6324583333333331,0.11427208333333333,1.6324583333333331,12.630100000000002,37.01894294871861,0.0004999999999999449,0.0,257.2925451326475,0.0,-183.44443544032853,True,True,False,True,False
T4214,-257.2925451326475,257.2925451326475,-177.46,177.46,1.6324583333333331,0.11427208333333333,1.6324583333333331,12.422200000000002,37.01944294871861,0.0004999999999999449,0.0,257.2925451326475,0.0,-183.44443544032853,True,True,False,True,False
T4215,-257.2925451326475,257.2925451326475,-184.94,184.94,1.6324583333333331,0.11427208333333333,1.6324583333333331,12.9458,37.019942948718615,0.0004999999999999449,0.0,257.2925451326475,0.0,-183.44443544032853,True,True,False,True,False
T4216,-257.2925451326475,257.2925451326475,-220.66,220.66,1.6324583333333331,0.11427208333333333,1.6324583333333331,15.446200000000001,37.02044294871862,0.0004999999999999449,0.0,257.2925451326475,0.0,-183.44443544032853,True,True,False,True,False
T4217,-257.2925451326475,257.2925451326475,-282.46999999999997,282.46999999999997,1.6324583333333331,0.11427208333333333,1.6324583333333331,19.7729,37.02094294871862,0.0004999999999999449,0.0,257.2925451326475,0.0,-183.44443544032853,True,True,False,True,False
T4218,-257.2925451326475,257.2925451326475,-284.96999999999997,284.96999999999997,1.6324583333333331,0.11427208333333333,1.6324583333333331,19.9479,37.02144294871862,0.0004999999999999449,0.0,257.2925451326475,0.0,-183.44443544032853,True,True,False,True,False
